"Estacion","Fecha inicial","Fecha final","PM10"
"P_2. ERA OBRERO","2015-09-05","","60.175"
"P_2. ERA OBRERO","2015-09-04","","50.0875"
"P_2. ERA OBRERO","2015-09-03","","43.575"
"P_2. ERA OBRERO","2015-09-02","","73.45"
"P_2. ERA OBRERO","2015-09-01","","60.43478261"
"P_2. ERA OBRERO","2015-08-31","","71.0"
"P_2. ERA OBRERO","2015-08-30","","58.8125"
"P_2. ERA OBRERO","2015-08-29","","58.77826087"
"P_2. ERA OBRERO","2015-08-28","","55.76666667"
"P_2. ERA OBRERO","2015-08-27","","58.97916667"
"P_2. ERA OBRERO","2015-08-26","","48.25833333"
"P_2. ERA OBRERO","2015-08-25","","46.33333333"
"P_2. ERA OBRERO","2015-08-24","","39.4125"
"P_2. ERA OBRERO","2015-08-23","","47.7875"
"P_2. ERA OBRERO","2015-08-22","","51.875"
"P_2. ERA OBRERO","2015-08-21","","52.5875"
"P_2. ERA OBRERO","2015-08-20","","44.4625"
"P_2. ERA OBRERO","2015-08-19","","45.98333333"
"P_2. ERA OBRERO","2015-08-18","","38.875"
"P_2. ERA OBRERO","2015-08-17","","30.5"
"P_2. ERA OBRERO","2015-08-16","","31.06666667"
"P_2. ERA OBRERO","2015-08-15","","38.63333333"
"P_2. ERA OBRERO","2015-08-14","","37.72083333"
"P_2. ERA OBRERO","2015-08-13","","49.76666667"
"P_2. ERA OBRERO","2015-08-12","","42.84583333"
"P_2. ERA OBRERO","2015-08-11","","46.325"
"P_2. ERA OBRERO","2015-08-10","","40.62083333"
"P_2. ERA OBRERO","2015-08-09","","36.1"
"P_2. ERA OBRERO","2015-08-08","","57.7625"
"P_2. ERA OBRERO","2015-08-07","","49.27826087"
"P_2. ERA OBRERO","2015-08-06","","47.4875"
"P_2. ERA OBRERO","2015-08-05","","50.3375"
"P_2. ERA OBRERO","2015-08-04","","48.74166667"
"P_2. ERA OBRERO","2015-08-03","","48.69166667"
"P_2. ERA OBRERO","2015-08-02","","47.94583333"
"P_2. ERA OBRERO","2015-08-01","","50.70833333"
"P_2. ERA OBRERO","2015-07-31","","45.5125"
"P_2. ERA OBRERO","2015-07-30","","39.41666667"
"P_2. ERA OBRERO","2015-07-29","","33.76666667"
"P_2. ERA OBRERO","2015-07-28","","46.30416667"
"P_2. ERA OBRERO","2015-07-27","","49.875"
"P_2. ERA OBRERO","2015-07-26","","40.38333333"
"P_2. ERA OBRERO","2015-07-25","","55.375"
"P_2. ERA OBRERO","2015-07-24","","54.85416667"
"P_2. ERA OBRERO","2015-07-23","","38.875"
"P_2. ERA OBRERO","2015-07-22","","34.9125"
"P_2. ERA OBRERO","2015-07-21","","33.55416667"
"P_2. ERA OBRERO","2015-07-20","","17.91666667"
"P_2. ERA OBRERO","2015-07-19","","30.12916667"
"P_2. ERA OBRERO","2015-07-18","","51.44583333"
"P_2. ERA OBRERO","2015-07-17","","42.5625"
"P_2. ERA OBRERO","2015-07-16","","43.1625"
"P_2. ERA OBRERO","2015-07-15","","57.46666667"
"P_2. ERA OBRERO","2015-07-14","","51.92083333"
"P_2. ERA OBRERO","2015-07-13","","33.32916667"
"P_2. ERA OBRERO","2015-07-12","","30.22916667"
"P_2. ERA OBRERO","2015-07-11","","38.7"
"P_2. ERA OBRERO","2015-07-10","","56.52916667"
"P_2. ERA OBRERO","2015-07-09","","46.9125"
"P_2. ERA OBRERO","2015-07-08","","39.52083333"
"P_2. ERA OBRERO","2015-07-07","","42.22083333"
"P_2. ERA OBRERO","2015-07-06","","43.825"
"P_2. ERA OBRERO","2015-07-05","","50.6625"
"P_2. ERA OBRERO","2015-07-04","","61.75"
"P_2. ERA OBRERO","2015-07-03","","62.67916667"
"P_2. ERA OBRERO","2015-07-02","","55.05833333"
"P_2. ERA OBRERO","2015-07-01","","59.07916667"
"P_2. ERA OBRERO","2015-06-30","","56.51666667"
"P_2. ERA OBRERO","2015-06-29","","31.81666667"
"P_2. ERA OBRERO","2015-06-28","","33.07083333"
"P_2. ERA OBRERO","2015-06-27","","40.17083333"
"P_2. ERA OBRERO","2015-06-26","","48.64583333"
"P_2. ERA OBRERO","2015-06-25","","49.73333333"
"P_2. ERA OBRERO","2015-06-24","","42.3"
"P_2. ERA OBRERO","2015-06-23","","41.26153846"
"P_2. ERA OBRERO","2015-06-18","","63.4625"
"P_2. ERA OBRERO","2015-06-17","","47.37083333"
"P_2. ERA OBRERO","2015-06-16","","45.75416667"
"P_2. ERA OBRERO","2015-06-15","","41.22083333"
"P_2. ERA OBRERO","2015-06-14","","44.725"
"P_2. ERA OBRERO","2015-06-13","","63.84583333"
"P_2. ERA OBRERO","2015-06-12","","47.72083333"
"P_2. ERA OBRERO","2015-06-11","","39.70833333"
"P_2. ERA OBRERO","2015-06-10","","35.18333333"
"P_2. ERA OBRERO","2015-06-09","","37.34583333"
"P_2. ERA OBRERO","2015-06-08","","19.7875"
"P_2. ERA OBRERO","2015-06-07","","30.7875"
"P_2. ERA OBRERO","2015-06-06","","32.5"
"P_2. ERA OBRERO","2015-06-05","","40.95416667"
"P_2. ERA OBRERO","2015-06-04","","41.67916667"
"P_2. ERA OBRERO","2015-06-03","","47.20833333"
"P_2. ERA OBRERO","2015-06-02","","48.1125"
"P_2. ERA OBRERO","2015-06-01","","49.625"
"P_2. ERA OBRERO","2015-05-31","","31.5125"
"P_2. ERA OBRERO","2015-05-30","","47.725"
"P_2. ERA OBRERO","2015-05-29","","48.42916667"
"P_2. ERA OBRERO","2015-05-28","","29.92083333"
"P_2. ERA OBRERO","2015-05-27","","37.10416667"
"P_2. ERA OBRERO","2015-05-26","","46.16666667"
"P_2. ERA OBRERO","2015-05-25","","29.24166667"
"P_2. ERA OBRERO","2015-05-24","","28.69166667"
"P_2. ERA OBRERO","2015-05-23","","59.70833333"
"P_2. ERA OBRERO","2015-05-22","","47.775"
"P_2. ERA OBRERO","2015-05-21","","38.13333333"
"P_2. ERA OBRERO","2015-05-20","","35.50833333"
"P_2. ERA OBRERO","2015-05-19","","43.15416667"
"P_2. ERA OBRERO","2015-05-18","","36.0375"
"P_2. ERA OBRERO","2015-05-17","","26.4"
"P_2. ERA OBRERO","2015-05-16","","46.1625"
"P_2. ERA OBRERO","2015-05-15","","44.90833333"
"P_2. ERA OBRERO","2015-05-14","","47.15384615"
"P_2. ERA OBRERO","2014-08-31","","20.5625"
"P_2. ERA OBRERO","2014-08-30","","34.35416667"
"P_2. ERA OBRERO","2014-08-29","","34.11666667"
"P_2. ERA OBRERO","2014-08-28","","36.52916667"
"P_2. ERA OBRERO","2014-08-27","","3.325"
"P_2. ERA OBRERO","2014-08-26","","14.29090909"
"P_2. ERA OBRERO","2014-08-25","","26.20416667"
"P_2. ERA OBRERO","2014-08-24","","24.09565217"
"P_2. ERA OBRERO","2014-08-23","","30.54210526"
"P_2. ERA OBRERO","2014-08-22","","54.66666667"
"P_2. ERA OBRERO","2014-08-21","","25.30416667"
"P_2. ERA OBRERO","2014-08-20","","19.24583333"
"P_2. ERA OBRERO","2014-08-19","","11.79"
"P_2. ERA OBRERO","2014-08-16","","59.54117647"
"P_2. ERA OBRERO","2014-08-15","","41.4625"
"P_2. ERA OBRERO","2014-08-14","","15.81666667"
"P_2. ERA OBRERO","2014-08-13","","34.625"
"P_2. ERA OBRERO","2014-08-12","","19.69166667"
"P_2. ERA OBRERO","2014-08-11","","4.69333333"
"P_2. ERA OBRERO","2014-08-07","","7.56666667"
"P_2. ERA OBRERO","2014-08-06","","31.80416667"
"P_2. ERA OBRERO","2014-08-05","","28.7875"
"P_2. ERA OBRERO","2014-08-04","","28.40833333"
"P_2. ERA OBRERO","2014-08-03","","21.98333333"
"P_2. ERA OBRERO","2014-08-02","","50.025"
"P_2. ERA OBRERO","2014-08-01","","55.65333333"
"P_2. ERA OBRERO","2014-07-22","","21.44583333"
"P_2. ERA OBRERO","2014-07-21","","22.50416667"
"P_2. ERA OBRERO","2014-07-20","","15.925"
"P_2. ERA OBRERO","2014-07-19","","29.5"
"P_2. ERA OBRERO","2014-07-18","","26.80833333"
"P_2. ERA OBRERO","2014-07-17","","31.3625"
"P_2. ERA OBRERO","2014-07-16","","29.97916667"
"P_2. ERA OBRERO","2014-07-15","","24.675"
"P_2. ERA OBRERO","2014-07-14","","27.75"
"P_2. ERA OBRERO","2014-07-13","","13.8875"
"P_2. ERA OBRERO","2014-07-12","","21.4375"
"P_2. ERA OBRERO","2014-07-11","","40.11666667"
"P_2. ERA OBRERO","2014-07-10","","43.475"
"P_2. ERA OBRERO","2014-07-09","","29.34583333"
"P_2. ERA OBRERO","2014-07-08","","25.125"
"P_2. ERA OBRERO","2014-07-07","","21.87916667"
"P_2. ERA OBRERO","2014-07-06","","10.76086957"
"P_2. ERA OBRERO","2014-07-05","","30.51764706"
"P_2. ERA OBRERO","2014-07-04","","20.85"
"P_2. ERA OBRERO","2014-07-02","","8.39090909"
"P_2. ERA OBRERO","2014-07-01","","6.84666667"
"P_2. ERA OBRERO","2014-06-23","","4.4"
"P_2. ERA OBRERO","2014-06-22","","41.52666667"
"P_2. ERA OBRERO","2014-06-21","","35.66666667"
"P_2. ERA OBRERO","2014-06-20","","41.80909091"
"P_2. ERA OBRERO","2014-06-19","","57.04761905"
"P_2. ERA OBRERO","2014-06-18","","50.31428571"
"P_2. ERA OBRERO","2014-06-17","","35.30833333"
"P_2. ERA OBRERO","2014-06-16","","25.05"
"P_2. ERA OBRERO","2014-06-15","","10.41666667"
"P_2. ERA OBRERO","2014-06-14","","31.95"
"P_2. ERA OBRERO","2014-06-13","","29.97222222"
"P_2. ERA OBRERO","2014-06-12","","23.53333333"
"P_2. ERA OBRERO","2014-06-11","","37.62105263"
"P_2. ERA OBRERO","2014-06-10","","24.07142857"
"P_2. ERA OBRERO","2014-06-09","","15.89583333"
"P_2. ERA OBRERO","2014-06-08","","41.53571429"
"P_2. ERA OBRERO","2014-06-07","","20.18823529"
"P_2. ERA OBRERO","2014-06-06","","60.21052632"
"P_2. ERA OBRERO","2014-06-05","","74.225"
"P_2. ERA OBRERO","2014-06-04","","26.36818182"
"P_2. ERA OBRERO","2014-06-03","","20.59166667"
"P_2. ERA OBRERO","2014-06-02","","8.92916667"
"P_2. ERA OBRERO","2014-06-01","","15.2"
"P_2. ERA OBRERO","2014-05-31","","42.34210526"
"P_2. ERA OBRERO","2014-05-30","","34.63333333"
"P_2. ERA OBRERO","2014-05-29","","10.96666667"
"P_2. ERA OBRERO","2014-05-28","","34.3375"
"P_2. ERA OBRERO","2014-05-27","","48.80833333"
"P_2. ERA OBRERO","2014-05-26","","33.17916667"
"P_2. ERA OBRERO","2014-05-25","","16.99166667"
"P_2. ERA OBRERO","2014-05-24","","31.81111111"
"P_2. ERA OBRERO","2014-05-23","","42.82777778"
"P_2. ERA OBRERO","2014-05-22","","38.94375"
"P_2. ERA OBRERO","2014-05-21","","26.96521739"
"P_2. ERA OBRERO","2014-05-20","","26.47083333"
"P_2. ERA OBRERO","2014-05-19","","39.91764706"
"P_2. ERA OBRERO","2014-05-18","","18.35416667"
"P_2. ERA OBRERO","2014-05-17","","32.15625"
"P_2. ERA OBRERO","2014-05-16","","31.19545455"
"P_2. ERA OBRERO","2014-05-15","","24.12105263"
"P_2. ERA OBRERO","2014-05-14","","31.15833333"
"P_2. ERA OBRERO","2014-05-13","","79.35"
"P_2. ERA OBRERO","2014-05-12","","16.175"
"P_2. ERA OBRERO","2014-05-11","","3.43846154"
"P_2. ERA OBRERO","2014-05-10","","19.58947368"
"P_2. ERA OBRERO","2014-05-09","","12.64761905"
"P_2. ERA OBRERO","2014-05-08","","31.075"
"P_2. ERA OBRERO","2014-05-07","","24.71666667"
"P_2. ERA OBRERO","2014-05-06","","53.47083333"
"P_2. ERA OBRERO","2014-05-05","","34.75882353"
"P_2. ERA OBRERO","2014-05-04","","49.67142857"
"P_2. ERA OBRERO","2014-05-03","","14.2875"
"P_2. ERA OBRERO","2014-05-02","","20.62083333"
"P_2. ERA OBRERO","2014-05-01","","48.74"
"P_2. ERA OBRERO","2014-04-30","","28.27916667"
"P_2. ERA OBRERO","2014-04-29","","7.61578947"
"P_2. ERA OBRERO","2014-04-28","","18.17"
"P_2. ERA OBRERO","2014-04-27","","4.68181818"
"P_2. ERA OBRERO","2014-04-26","","11.83478261"
"P_2. ERA OBRERO","2014-04-25","","33.98636364"
"P_2. ERA OBRERO","2014-04-24","","28.6625"
"P_2. ERA OBRERO","2014-04-23","","16.25416667"
"P_2. ERA OBRERO","2014-04-22","","17.39565217"
"P_2. ERA OBRERO","2014-04-21","","21.8"
"P_2. ERA OBRERO","2014-04-20","","18.8625"
"P_2. ERA OBRERO","2014-04-19","","23.22916667"
"P_2. ERA OBRERO","2014-04-18","","15.075"
"P_2. ERA OBRERO","2014-04-17","","16.82916667"
"P_2. ERA OBRERO","2014-04-16","","21.3"
"P_2. ERA OBRERO","2014-04-15","","17.21666667"
"P_2. ERA OBRERO","2014-04-14","","29.81666667"
"P_2. ERA OBRERO","2014-04-13","","24.52083333"
"P_2. ERA OBRERO","2014-04-12","","36.575"
"P_2. ERA OBRERO","2014-04-11","","31.82083333"
"P_2. ERA OBRERO","2014-04-10","","20.40416667"
"P_2. ERA OBRERO","2014-04-09","","39.35833333"
"P_2. ERA OBRERO","2014-04-08","","49.70909091"
"P_2. ERA OBRERO","2014-04-07","","15.1"
"P_2. ERA OBRERO","2014-04-06","","17.7375"
"P_2. ERA OBRERO","2014-04-05","","44.58181818"
"P_2. ERA OBRERO","2014-04-04","","39.84"
"P_2. ERA OBRERO","2014-04-03","","59.39166667"
"P_2. ERA OBRERO","2014-04-02","","65.18461538"
"P_2. ERA OBRERO","2014-04-01","","46.20416667"
