"Estacion","Fecha inicial","Fecha final","PM10"
"COMPARTIR","2016-01-21","","74.5"
"COMPARTIR","2016-01-20","","69.33333333"
"COMPARTIR","2016-01-19","","66.45833333"
"COMPARTIR","2016-01-18","","59.70833333"
"COMPARTIR","2016-01-17","","60.16666667"
"COMPARTIR","2016-01-16","","77.79166667"
"COMPARTIR","2016-01-15","","64.08333333"
"COMPARTIR","2016-01-14","","55.95833333"
"COMPARTIR","2016-01-13","","53.33333333"
"COMPARTIR","2016-01-12","","54.125"
"COMPARTIR","2016-01-11","","28.91666667"
"COMPARTIR","2016-01-10","","41.83333333"
"COMPARTIR","2016-01-09","","55.70833333"
"COMPARTIR","2016-01-08","","48.66666667"
"COMPARTIR","2016-01-07","","46.875"
"COMPARTIR","2016-01-06","","32.70833333"
"COMPARTIR","2016-01-05","","41.25"
"COMPARTIR","2016-01-04","","38.83333333"
"COMPARTIR","2016-01-03","","27.16666667"
"COMPARTIR","2016-01-02","","30.34782609"
"COMPARTIR","2016-01-01","","48.66666667"
"COMPARTIR","2015-12-31","","55.08333333"
"COMPARTIR","2015-12-30","","58.45833333"
"COMPARTIR","2015-12-29","","66.95833333"
"COMPARTIR","2015-12-28","","64.875"
"COMPARTIR","2015-12-26","","75.2"
"COMPARTIR","2015-12-25","","57.70833333"
"COMPARTIR","2015-12-24","","69.58333333"
"COMPARTIR","2015-12-23","","68.16666667"
"COMPARTIR","2015-12-22","","68.7826087"
"COMPARTIR","2015-12-21","","58.08333333"
"COMPARTIR","2015-12-20","","61.33333333"
"COMPARTIR","2015-12-19","","68.70833333"
"COMPARTIR","2015-12-18","","74.66666667"
"COMPARTIR","2015-12-17","","59.625"
"COMPARTIR","2015-12-16","","56.20833333"
"COMPARTIR","2015-12-15","","46.13043478"
"COMPARTIR","2015-12-14","","58.79166667"
"COMPARTIR","2015-12-13","","55.70833333"
"COMPARTIR","2015-12-12","","67.79166667"
"COMPARTIR","2015-12-11","","82.08333333"
"COMPARTIR","2015-12-10","","65.875"
"COMPARTIR","2015-12-09","","65.63636364"
"COMPARTIR","2015-12-08","","66.70833333"
"COMPARTIR","2015-12-07","","72.33333333"
"COMPARTIR","2015-12-06","","65.66666667"
"COMPARTIR","2015-12-05","","81.625"
"COMPARTIR","2015-12-04","","95.79166667"
"COMPARTIR","2015-12-03","","99.1"
"COMPARTIR","2015-12-02","","68.625"
"COMPARTIR","2015-12-01","","59.25"
"COMPARTIR","2015-11-30","","60.91666667"
"COMPARTIR","2015-11-29","","55.16666667"
"COMPARTIR","2015-11-28","","58.375"
"COMPARTIR","2015-11-27","","64.41666667"
"COMPARTIR","2015-11-26","","67.29166667"
"COMPARTIR","2015-11-25","","52.39130435"
"COMPARTIR","2015-11-24","","47.29166667"
"COMPARTIR","2015-11-23","","55.45833333"
"COMPARTIR","2015-11-22","","33.39130435"
"COMPARTIR","2015-11-21","","58.33333333"
"COMPARTIR","2015-11-20","","42.125"
"COMPARTIR","2015-11-19","","45.54166667"
"COMPARTIR","2015-11-18","","38.43478261"
"COMPARTIR","2015-11-17","","35.20833333"
"COMPARTIR","2015-11-16","","41.75"
"COMPARTIR","2015-11-15","","53.91666667"
"COMPARTIR","2015-11-14","","57.66666667"
"COMPARTIR","2015-11-13","","62.94444444"
"COMPARTIR","2015-11-12","","68.66666667"
"COMPARTIR","2015-11-11","","52.5"
"COMPARTIR","2015-11-10","","52.5"
"COMPARTIR","2015-11-09","","55.42105263"
"COMPARTIR","2015-11-08","","50.83333333"
"COMPARTIR","2015-11-07","","32.91666667"
"COMPARTIR","2015-11-06","","39.875"
"COMPARTIR","2015-11-05","","55.875"
"COMPARTIR","2015-11-04","","52.875"
"COMPARTIR","2015-11-03","","46.27272727"
"COMPARTIR","2015-11-02","","30.875"
"COMPARTIR","2015-11-01","","31.875"
"COMPARTIR","2015-10-31","","58.125"
"COMPARTIR","2015-10-30","","40.09090909"
"COMPARTIR","2015-10-29","","58.41666667"
"COMPARTIR","2015-10-28","","54.125"
"COMPARTIR","2015-10-27","","52.58333333"
"COMPARTIR","2015-10-26","","46.08695652"
"COMPARTIR","2015-10-25","","24.79166667"
"COMPARTIR","2015-10-24","","49.66666667"
"COMPARTIR","2015-10-23","","58.95833333"
"COMPARTIR","2015-10-22","","56.16666667"
"COMPARTIR","2015-10-21","","59.86956522"
"COMPARTIR","2015-10-20","","57.04166667"
"COMPARTIR","2015-10-19","","59.39130435"
"COMPARTIR","2015-10-18","","47.58333333"
"COMPARTIR","2015-10-17","","53.79166667"
"COMPARTIR","2015-10-16","","34.54166667"
"COMPARTIR","2015-10-15","","33.79166667"
"COMPARTIR","2015-10-14","","40.875"
"COMPARTIR","2015-10-13","","45.69565217"
"COMPARTIR","2015-10-12","","48.95833333"
"COMPARTIR","2015-10-11","","41.25"
"COMPARTIR","2015-10-10","","58.20833333"
"COMPARTIR","2015-10-09","","63.875"
"COMPARTIR","2015-10-08","","71.04166667"
"COMPARTIR","2015-10-07","","63.58333333"
"COMPARTIR","2015-10-06","","56.0"
"COMPARTIR","2015-10-05","","59.2"
"COMPARTIR","2015-09-24","","82.77777778"
"COMPARTIR","2015-09-23","","61.33333333"
"COMPARTIR","2015-09-22","","62.29166667"
"COMPARTIR","2015-09-21","","61.54166667"
"COMPARTIR","2015-09-20","","48.79166667"
"COMPARTIR","2015-09-19","","48.81818182"
"COMPARTIR","2015-09-18","","42.66666667"
"COMPARTIR","2015-09-17","","58.41666667"
"COMPARTIR","2015-09-16","","82.83333333"
"COMPARTIR","2015-09-15","","82.875"
"COMPARTIR","2015-09-14","","82.63636364"
"COMPARTIR","2015-09-13","","73.79166667"
"COMPARTIR","2015-09-12","","65.70833333"
"COMPARTIR","2015-09-11","","59.04166667"
"COMPARTIR","2015-09-10","","61.58333333"
"COMPARTIR","2015-09-09","","57.7826087"
"COMPARTIR","2015-09-08","","70.08333333"
"COMPARTIR","2015-09-07","","67.16666667"
"COMPARTIR","2015-09-06","","62.58333333"
"COMPARTIR","2015-09-05","","73.54166667"
"COMPARTIR","2015-09-04","","60.375"
"COMPARTIR","2015-09-03","","69.08333333"
"COMPARTIR","2015-09-02","","61.33333333"
"COMPARTIR","2015-09-01","","71.33333333"
"COMPARTIR","2015-08-31","","87.5"
"COMPARTIR","2015-08-30","","79.54166667"
"COMPARTIR","2015-08-29","","68.375"
"COMPARTIR","2015-08-28","","67.33333333"
"COMPARTIR","2015-08-27","","65.0"
"COMPARTIR","2015-08-24","","53.0"
"COMPARTIR","2015-08-23","","59.27272727"
"COMPARTIR","2015-08-22","","76.20833333"
"COMPARTIR","2015-08-21","","58.92307692"
"COMPARTIR","2015-08-11","","55.3"
"COMPARTIR","2015-08-10","","45.33333333"
"COMPARTIR","2015-08-09","","51.41666667"
"COMPARTIR","2015-08-08","","71.91666667"
"COMPARTIR","2015-08-07","","60.54166667"
"COMPARTIR","2015-08-06","","62.25"
"COMPARTIR","2015-08-05","","66.375"
"COMPARTIR","2015-08-04","","63.5"
"COMPARTIR","2015-05-30","","58.90909091"
"COMPARTIR","2015-05-29","","52.08333333"
"COMPARTIR","2015-05-28","","29.27272727"
"COMPARTIR","2015-05-27","","31.16666667"
"COMPARTIR","2015-05-26","","47.86956522"
"COMPARTIR","2015-05-25","","36.54166667"
"COMPARTIR","2015-05-24","","36.52173913"
"COMPARTIR","2015-05-23","","62.16666667"
"COMPARTIR","2015-05-22","","58.64285714"
