"Estacion","Fecha inicial","Fecha final","PM10"
"CENTRO DE ALTO RENDIMIENTO","2015-04-20","","24.33333333"
"CENTRO DE ALTO RENDIMIENTO","2015-04-19","","18.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-04-18","","25.33333333"
"CENTRO DE ALTO RENDIMIENTO","2015-04-17","","40.875"
"CENTRO DE ALTO RENDIMIENTO","2015-04-16","","39.22222222"
"CENTRO DE ALTO RENDIMIENTO","2015-04-15","","21.0"
"CENTRO DE ALTO RENDIMIENTO","2015-04-14","","29.65"
"CENTRO DE ALTO RENDIMIENTO","2015-04-13","","20.33333333"
"CENTRO DE ALTO RENDIMIENTO","2015-04-12","","12.875"
"CENTRO DE ALTO RENDIMIENTO","2015-04-11","","21.95833333"
"CENTRO DE ALTO RENDIMIENTO","2015-04-10","","27.375"
"CENTRO DE ALTO RENDIMIENTO","2015-04-09","","25.54166667"
"CENTRO DE ALTO RENDIMIENTO","2015-04-08","","23.69565217"
"CENTRO DE ALTO RENDIMIENTO","2015-04-07","","22.20833333"
"CENTRO DE ALTO RENDIMIENTO","2015-04-06","","26.25"
"CENTRO DE ALTO RENDIMIENTO","2015-04-05","","23.25"
"CENTRO DE ALTO RENDIMIENTO","2015-04-04","","17.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-04-03","","13.58333333"
"CENTRO DE ALTO RENDIMIENTO","2015-04-02","","23.91666667"
"CENTRO DE ALTO RENDIMIENTO","2015-04-01","","37.16666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-31","","75.69565217"
"CENTRO DE ALTO RENDIMIENTO","2015-03-30","","50.625"
"CENTRO DE ALTO RENDIMIENTO","2015-03-29","","35.91666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-28","","64.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-27","","52.41666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-26","","64.39130435"
"CENTRO DE ALTO RENDIMIENTO","2015-03-25","","79.20833333"
"CENTRO DE ALTO RENDIMIENTO","2015-03-24","","66.27272727"
"CENTRO DE ALTO RENDIMIENTO","2015-03-23","","39.08333333"
"CENTRO DE ALTO RENDIMIENTO","2015-03-22","","33.54166667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-21","","35.5"
"CENTRO DE ALTO RENDIMIENTO","2015-03-20","","38.25"
"CENTRO DE ALTO RENDIMIENTO","2015-03-19","","52.375"
"CENTRO DE ALTO RENDIMIENTO","2015-03-18","","46.08333333"
"CENTRO DE ALTO RENDIMIENTO","2015-03-17","","60.95833333"
"CENTRO DE ALTO RENDIMIENTO","2015-03-16","","34.16666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-15","","46.125"
"CENTRO DE ALTO RENDIMIENTO","2015-03-14","","48.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-13","","40.28571429"
"CENTRO DE ALTO RENDIMIENTO","2015-03-11","","11.82352941"
"CENTRO DE ALTO RENDIMIENTO","2015-03-10","","13.30434783"
"CENTRO DE ALTO RENDIMIENTO","2015-03-09","","17.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-08","","15.375"
"CENTRO DE ALTO RENDIMIENTO","2015-03-07","","25.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-06","","43.125"
"CENTRO DE ALTO RENDIMIENTO","2015-03-05","","52.5"
"CENTRO DE ALTO RENDIMIENTO","2015-03-04","","40.65217391"
"CENTRO DE ALTO RENDIMIENTO","2015-03-03","","40.08333333"
"CENTRO DE ALTO RENDIMIENTO","2015-03-02","","59.04166667"
"CENTRO DE ALTO RENDIMIENTO","2015-03-01","","26.54166667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-28","","14.95833333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-27","","40.75"
"CENTRO DE ALTO RENDIMIENTO","2015-02-26","","57.20833333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-25","","56.08333333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-24","","63.54166667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-23","","50.20833333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-22","","38.625"
"CENTRO DE ALTO RENDIMIENTO","2015-02-21","","56.375"
"CENTRO DE ALTO RENDIMIENTO","2015-02-20","","53.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-19","","53.54166667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-18","","77.375"
"CENTRO DE ALTO RENDIMIENTO","2015-02-17","","54.33333333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-16","","41.75"
"CENTRO DE ALTO RENDIMIENTO","2015-02-15","","23.5"
"CENTRO DE ALTO RENDIMIENTO","2015-02-14","","17.16666667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-13","","33.33333333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-12","","29.25"
"CENTRO DE ALTO RENDIMIENTO","2015-02-11","","50.0"
"CENTRO DE ALTO RENDIMIENTO","2015-02-10","","59.29166667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-09","","47.9047619"
"CENTRO DE ALTO RENDIMIENTO","2015-02-08","","42.25"
"CENTRO DE ALTO RENDIMIENTO","2015-02-07","","78.45833333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-06","","70.08333333"
"CENTRO DE ALTO RENDIMIENTO","2015-02-05","","26.16666667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-04","","15.79166667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-03","","14.29166667"
"CENTRO DE ALTO RENDIMIENTO","2015-02-02","","11.75"
"CENTRO DE ALTO RENDIMIENTO","2015-02-01","","7.95833333"
"CENTRO DE ALTO RENDIMIENTO","2015-01-31","","12.375"
"CENTRO DE ALTO RENDIMIENTO","2015-01-30","","35.80952381"
"CENTRO DE ALTO RENDIMIENTO","2015-01-29","","31.22727273"
"CENTRO DE ALTO RENDIMIENTO","2015-01-28","","29.63636364"
"CENTRO DE ALTO RENDIMIENTO","2015-01-27","","51.08695652"
"CENTRO DE ALTO RENDIMIENTO","2015-01-26","","36.77272727"
"CENTRO DE ALTO RENDIMIENTO","2015-01-25","","25.58333333"
"CENTRO DE ALTO RENDIMIENTO","2015-01-24","","38.52173913"
"CENTRO DE ALTO RENDIMIENTO","2015-01-23","","57.1"
"CENTRO DE ALTO RENDIMIENTO","2015-01-22","","44.91666667"
"CENTRO DE ALTO RENDIMIENTO","2015-01-21","","32.52173913"
"CENTRO DE ALTO RENDIMIENTO","2015-01-20","","21.91304348"
"CENTRO DE ALTO RENDIMIENTO","2015-01-19","","37.95652174"
"CENTRO DE ALTO RENDIMIENTO","2015-01-18","","33.86363636"
"CENTRO DE ALTO RENDIMIENTO","2015-01-17","","53.20833333"
"CENTRO DE ALTO RENDIMIENTO","2015-01-16","","53.20833333"
"CENTRO DE ALTO RENDIMIENTO","2015-01-15","","58.625"
"CENTRO DE ALTO RENDIMIENTO","2015-01-14","","32.16666667"
"CENTRO DE ALTO RENDIMIENTO","2015-01-13","","40.91304348"
"CENTRO DE ALTO RENDIMIENTO","2015-01-12","","11.75"
"CENTRO DE ALTO RENDIMIENTO","2015-01-11","","9.625"
"CENTRO DE ALTO RENDIMIENTO","2015-01-10","","16.125"
"CENTRO DE ALTO RENDIMIENTO","2015-01-09","","17.375"
"CENTRO DE ALTO RENDIMIENTO","2015-01-08","","25.16666667"
"CENTRO DE ALTO RENDIMIENTO","2015-01-07","","14.66666667"
"CENTRO DE ALTO RENDIMIENTO","2015-01-06","","23.45833333"
"CENTRO DE ALTO RENDIMIENTO","2015-01-05","","17.41666667"
"CENTRO DE ALTO RENDIMIENTO","2015-01-03","","12.0"
"CENTRO DE ALTO RENDIMIENTO","2015-01-02","","11.52173913"
"CENTRO DE ALTO RENDIMIENTO","2015-01-01","","33.80952381"
"CENTRO DE ALTO RENDIMIENTO","2014-12-31","","9.75000001"
"CENTRO DE ALTO RENDIMIENTO","2014-12-30","","20.61805555"
"CENTRO DE ALTO RENDIMIENTO","2014-12-29","","22.74999999"
"CENTRO DE ALTO RENDIMIENTO","2014-12-28","","14.38888889"
"CENTRO DE ALTO RENDIMIENTO","2014-12-27","","19.57638889"
"CENTRO DE ALTO RENDIMIENTO","2014-12-26","","15.3560606"
"CENTRO DE ALTO RENDIMIENTO","2014-12-25","","36.93750001"
"CENTRO DE ALTO RENDIMIENTO","2014-12-24","","30.57638888"
"CENTRO DE ALTO RENDIMIENTO","2014-12-23","","22.42361111"
"CENTRO DE ALTO RENDIMIENTO","2014-12-22","","38.47916667"
"CENTRO DE ALTO RENDIMIENTO","2014-12-21","","57.15972223"
"CENTRO DE ALTO RENDIMIENTO","2014-12-20","","56.79166667"
"CENTRO DE ALTO RENDIMIENTO","2014-12-19","","78.03472222"
"CENTRO DE ALTO RENDIMIENTO","2014-12-18","","66.57638888"
"CENTRO DE ALTO RENDIMIENTO","2014-12-17","","80.72916667"
"CENTRO DE ALTO RENDIMIENTO","2014-12-16","","68.91666666"
"CENTRO DE ALTO RENDIMIENTO","2014-12-15","","53.04166668"
"CENTRO DE ALTO RENDIMIENTO","2014-12-14","","24.10185186"
"CENTRO DE ALTO RENDIMIENTO","2014-12-13","","67.99305556"
"CENTRO DE ALTO RENDIMIENTO","2014-12-12","","34.57638888"
"CENTRO DE ALTO RENDIMIENTO","2014-12-11","","30.8888889"
"CENTRO DE ALTO RENDIMIENTO","2014-12-10","","54.10784314"
"CENTRO DE ALTO RENDIMIENTO","2014-12-09","","44.85416666"
"CENTRO DE ALTO RENDIMIENTO","2014-12-08","","58.5625"
"CENTRO DE ALTO RENDIMIENTO","2014-12-07","","57.80555556"
"CENTRO DE ALTO RENDIMIENTO","2014-12-06","","46.875"
"CENTRO DE ALTO RENDIMIENTO","2014-12-05","","61.0625"
"CENTRO DE ALTO RENDIMIENTO","2014-12-04","","54.05555555"
"CENTRO DE ALTO RENDIMIENTO","2014-12-03","","25.43055555"
"CENTRO DE ALTO RENDIMIENTO","2014-12-02","","15.15277778"
"CENTRO DE ALTO RENDIMIENTO","2014-12-01","","15.56944445"
"CENTRO DE ALTO RENDIMIENTO","2014-11-30","","9.22916667"
"CENTRO DE ALTO RENDIMIENTO","2014-11-29","","12.97222222"
"CENTRO DE ALTO RENDIMIENTO","2014-11-28","","44.14583334"
"CENTRO DE ALTO RENDIMIENTO","2014-11-27","","65.13194444"
"CENTRO DE ALTO RENDIMIENTO","2014-11-26","","55.84126984"
"CENTRO DE ALTO RENDIMIENTO","2014-11-25","","29.11805555"
"CENTRO DE ALTO RENDIMIENTO","2014-11-24","","14.11111113"
"CENTRO DE ALTO RENDIMIENTO","2014-11-23","","21.25"
"CENTRO DE ALTO RENDIMIENTO","2014-11-22","","82.8125"
"CENTRO DE ALTO RENDIMIENTO","2014-11-21","","57.21527778"
"CENTRO DE ALTO RENDIMIENTO","2014-11-20","","59.97916666"
"CENTRO DE ALTO RENDIMIENTO","2014-11-19","","48.43055556"
"CENTRO DE ALTO RENDIMIENTO","2014-11-18","","50.0"
"CENTRO DE ALTO RENDIMIENTO","2014-11-17","","12.65217391"
"CENTRO DE ALTO RENDIMIENTO","2014-11-16","","31.02083333"
"CENTRO DE ALTO RENDIMIENTO","2014-11-15","","55.93055555"
"CENTRO DE ALTO RENDIMIENTO","2014-11-14","","30.13888889"
"CENTRO DE ALTO RENDIMIENTO","2014-11-13","","32.52173913"
"CENTRO DE ALTO RENDIMIENTO","2014-11-12","","35.43478261"
"CENTRO DE ALTO RENDIMIENTO","2014-11-11","","30.19444444"
"CENTRO DE ALTO RENDIMIENTO","2014-11-10","","46.61111111"
"CENTRO DE ALTO RENDIMIENTO","2014-11-09","","31.17361111"
"CENTRO DE ALTO RENDIMIENTO","2014-11-08","","59.41666667"
"CENTRO DE ALTO RENDIMIENTO","2014-11-07","","41.44444445"
"CENTRO DE ALTO RENDIMIENTO","2014-11-06","","91.27536232"
"CENTRO DE ALTO RENDIMIENTO","2014-11-05","","59.7651515"
"CENTRO DE ALTO RENDIMIENTO","2014-11-04","","51.78472222"
"CENTRO DE ALTO RENDIMIENTO","2014-11-03","","19.25694445"
"CENTRO DE ALTO RENDIMIENTO","2014-11-02","","28.49999999"
"CENTRO DE ALTO RENDIMIENTO","2014-11-01","","57.83333333"
"CENTRO DE ALTO RENDIMIENTO","2014-10-31","","41.11363637"
"CENTRO DE ALTO RENDIMIENTO","2014-10-30","","80.97916666"
"CENTRO DE ALTO RENDIMIENTO","2014-10-29","","66.99275363"
"CENTRO DE ALTO RENDIMIENTO","2014-10-28","","57.08333333"
"CENTRO DE ALTO RENDIMIENTO","2014-10-27","","42.02083333"
"CENTRO DE ALTO RENDIMIENTO","2014-10-26","","24.625"
"CENTRO DE ALTO RENDIMIENTO","2014-10-25","","56.80555557"
"CENTRO DE ALTO RENDIMIENTO","2014-10-24","","81.95833332"
"CENTRO DE ALTO RENDIMIENTO","2014-10-23","","42.4652778"
"CENTRO DE ALTO RENDIMIENTO","2014-10-22","","31.03472223"
"CENTRO DE ALTO RENDIMIENTO","2014-10-21","","23.125"
"CENTRO DE ALTO RENDIMIENTO","2014-10-20","","45.40151515"
"CENTRO DE ALTO RENDIMIENTO","2014-10-19","","25.86111112"
"CENTRO DE ALTO RENDIMIENTO","2014-10-18","","33.95138889"
"CENTRO DE ALTO RENDIMIENTO","2014-10-17","","24.97222222"
"CENTRO DE ALTO RENDIMIENTO","2014-10-16","","35.14583333"
"CENTRO DE ALTO RENDIMIENTO","2014-10-15","","20.54166667"
"CENTRO DE ALTO RENDIMIENTO","2014-10-14","","21.23611111"
"CENTRO DE ALTO RENDIMIENTO","2014-10-13","","11.36231884"
"CENTRO DE ALTO RENDIMIENTO","2014-10-12","","10.26515151"
"CENTRO DE ALTO RENDIMIENTO","2014-10-11","","28.97916666"
"CENTRO DE ALTO RENDIMIENTO","2014-10-10","","64.09027778"
"CENTRO DE ALTO RENDIMIENTO","2014-10-09","","36.15972223"
"CENTRO DE ALTO RENDIMIENTO","2014-10-08","","54.84722222"
"CENTRO DE ALTO RENDIMIENTO","2014-10-07","","35.43055556"
"CENTRO DE ALTO RENDIMIENTO","2014-10-06","","30.85416668"
"CENTRO DE ALTO RENDIMIENTO","2014-10-05","","36.20138888"
"CENTRO DE ALTO RENDIMIENTO","2014-10-04","","37.94444444"
"CENTRO DE ALTO RENDIMIENTO","2014-10-03","","18.18055555"
"CENTRO DE ALTO RENDIMIENTO","2014-10-02","","14.70138889"
"CENTRO DE ALTO RENDIMIENTO","2014-10-01","","16.3125"
"CENTRO DE ALTO RENDIMIENTO","2014-09-30","","30.0952381"
"CENTRO DE ALTO RENDIMIENTO","2014-09-29","","14.68055556"
"CENTRO DE ALTO RENDIMIENTO","2014-09-28","","15.23611111"
"CENTRO DE ALTO RENDIMIENTO","2014-09-27","","23.97916666"
"CENTRO DE ALTO RENDIMIENTO","2014-09-26","","58.32638889"
"CENTRO DE ALTO RENDIMIENTO","2014-09-25","","34.06060606"
"CENTRO DE ALTO RENDIMIENTO","2014-09-24","","33.9047619"
"CENTRO DE ALTO RENDIMIENTO","2014-09-23","","32.77083335"
"CENTRO DE ALTO RENDIMIENTO","2014-09-22","","25.30555555"
"CENTRO DE ALTO RENDIMIENTO","2014-09-08","","14.17857142"
"CENTRO DE ALTO RENDIMIENTO","2014-09-07","","14.80555555"
"CENTRO DE ALTO RENDIMIENTO","2014-09-06","","17.375"
"CENTRO DE ALTO RENDIMIENTO","2014-09-05","","28.11805555"
"CENTRO DE ALTO RENDIMIENTO","2014-09-04","","18.31818182"
"CENTRO DE ALTO RENDIMIENTO","2014-09-03","","26.87121212"
"CENTRO DE ALTO RENDIMIENTO","2014-09-02","","37.1060606"
"CENTRO DE ALTO RENDIMIENTO","2014-09-01","","18.94202897"
"CENTRO DE ALTO RENDIMIENTO","2014-07-05","","18.74074074"
"CENTRO DE ALTO RENDIMIENTO","2014-07-04","","35.02380953"
"CENTRO DE ALTO RENDIMIENTO","2014-07-03","","45.78571428"
"CENTRO DE ALTO RENDIMIENTO","2014-07-02","","20.45833333"
"CENTRO DE ALTO RENDIMIENTO","2014-07-01","","19.57407407"
"CENTRO DE ALTO RENDIMIENTO","2014-06-30","","23.79166667"
"CENTRO DE ALTO RENDIMIENTO","2014-06-29","","14.27777778"
"CENTRO DE ALTO RENDIMIENTO","2014-06-28","","60.42708333"
"CENTRO DE ALTO RENDIMIENTO","2014-06-27","","182.56349206"
"CENTRO DE ALTO RENDIMIENTO","2014-06-26","","78.34722223"
"CENTRO DE ALTO RENDIMIENTO","2014-06-25","","21.87500002"
"CENTRO DE ALTO RENDIMIENTO","2014-06-24","","22.11111111"
"CENTRO DE ALTO RENDIMIENTO","2014-06-23","","12.83333333"
"CENTRO DE ALTO RENDIMIENTO","2014-06-22","","16.04347826"
"CENTRO DE ALTO RENDIMIENTO","2014-06-21","","30.0"
"CENTRO DE ALTO RENDIMIENTO","2014-06-20","","20.65079364"
"CENTRO DE ALTO RENDIMIENTO","2014-06-19","","20.47222223"
"CENTRO DE ALTO RENDIMIENTO","2014-06-18","","58.06666667"
"CENTRO DE ALTO RENDIMIENTO","2014-06-17","","29.27083333"
"CENTRO DE ALTO RENDIMIENTO","2014-06-16","","12.68055556"
"CENTRO DE ALTO RENDIMIENTO","2014-06-15","","11.90972222"
"CENTRO DE ALTO RENDIMIENTO","2014-06-14","","22.67361112"
"CENTRO DE ALTO RENDIMIENTO","2014-06-13","","25.6875"
"CENTRO DE ALTO RENDIMIENTO","2014-06-12","","26.64166667"
"CENTRO DE ALTO RENDIMIENTO","2014-06-11","","25.02777778"
"CENTRO DE ALTO RENDIMIENTO","2014-06-10","","23.15079365"
"CENTRO DE ALTO RENDIMIENTO","2014-06-09","","21.71969697"
"CENTRO DE ALTO RENDIMIENTO","2014-06-08","","20.38194444"
"CENTRO DE ALTO RENDIMIENTO","2014-06-07","","21.22222223"
"CENTRO DE ALTO RENDIMIENTO","2014-06-06","","28.9375"
"CENTRO DE ALTO RENDIMIENTO","2014-06-05","","24.90277778"
"CENTRO DE ALTO RENDIMIENTO","2014-06-04","","37.21428571"
"CENTRO DE ALTO RENDIMIENTO","2014-06-03","","42.77777778"
"CENTRO DE ALTO RENDIMIENTO","2014-06-02","","13.74242425"
"CENTRO DE ALTO RENDIMIENTO","2014-06-01","","17.58333334"
"CENTRO DE ALTO RENDIMIENTO","2014-05-31","","21.81944445"
"CENTRO DE ALTO RENDIMIENTO","2014-05-30","","45.18253968"
"CENTRO DE ALTO RENDIMIENTO","2014-05-29","","47.72500001"
"CENTRO DE ALTO RENDIMIENTO","2014-05-28","","22.41666667"
"CENTRO DE ALTO RENDIMIENTO","2014-05-27","","47.11111111"
"CENTRO DE ALTO RENDIMIENTO","2014-05-26","","40.36666666"
"CENTRO DE ALTO RENDIMIENTO","2014-05-25","","35.3030303"
"CENTRO DE ALTO RENDIMIENTO","2014-05-24","","44.5530303"
"CENTRO DE ALTO RENDIMIENTO","2014-05-23","","50.08333333"
"CENTRO DE ALTO RENDIMIENTO","2014-05-22","","42.49305556"
"CENTRO DE ALTO RENDIMIENTO","2014-05-21","","79.09259259"
"CENTRO DE ALTO RENDIMIENTO","2014-05-20","","28.79166666"
"CENTRO DE ALTO RENDIMIENTO","2014-05-19","","25.67361112"
"CENTRO DE ALTO RENDIMIENTO","2014-05-18","","33.68055556"
"CENTRO DE ALTO RENDIMIENTO","2014-05-17","","81.41666666"
"CENTRO DE ALTO RENDIMIENTO","2014-05-16","","52.30952381"
"CENTRO DE ALTO RENDIMIENTO","2014-05-15","","46.15686275"
"CENTRO DE ALTO RENDIMIENTO","2014-05-14","","25.18253968"
"CENTRO DE ALTO RENDIMIENTO","2014-05-13","","32.33333333"
"CENTRO DE ALTO RENDIMIENTO","2014-05-12","","65.95614035"
"CENTRO DE ALTO RENDIMIENTO","2014-05-11","","35.55555555"
"CENTRO DE ALTO RENDIMIENTO","2014-05-10","","45.93055556"
"CENTRO DE ALTO RENDIMIENTO","2014-05-09","","43.99074075"
"CENTRO DE ALTO RENDIMIENTO","2014-05-08","","66.84090909"
"CENTRO DE ALTO RENDIMIENTO","2014-05-07","","61.62499999"
"CENTRO DE ALTO RENDIMIENTO","2014-05-06","","72.62121211"
"CENTRO DE ALTO RENDIMIENTO","2014-05-05","","75.14393939"
"CENTRO DE ALTO RENDIMIENTO","2014-05-04","","62.28070175"
"CENTRO DE ALTO RENDIMIENTO","2014-05-03","","50.85416666"
"CENTRO DE ALTO RENDIMIENTO","2014-05-02","","42.66666667"
"CENTRO DE ALTO RENDIMIENTO","2014-05-01","","40.14583333"
"CENTRO DE ALTO RENDIMIENTO","2014-04-30","","43.625"
"CENTRO DE ALTO RENDIMIENTO","2014-04-29","","33.11111112"
"CENTRO DE ALTO RENDIMIENTO","2014-04-28","","40.65079366"
"CENTRO DE ALTO RENDIMIENTO","2014-04-27","","40.54166666"
"CENTRO DE ALTO RENDIMIENTO","2014-04-26","","36.08333333"
"CENTRO DE ALTO RENDIMIENTO","2014-04-25","","30.08333334"
"CENTRO DE ALTO RENDIMIENTO","2014-04-24","","37.80701755"
"CENTRO DE ALTO RENDIMIENTO","2014-04-23","","52.17424243"
"CENTRO DE ALTO RENDIMIENTO","2014-04-22","","40.2254902"
"CENTRO DE ALTO RENDIMIENTO","2014-04-21","","38.26388888"
"CENTRO DE ALTO RENDIMIENTO","2014-04-20","","15.85416668"
"CENTRO DE ALTO RENDIMIENTO","2014-04-19","","19.90972223"
"CENTRO DE ALTO RENDIMIENTO","2014-04-18","","24.31944445"
"CENTRO DE ALTO RENDIMIENTO","2014-04-17","","19.94444445"
"CENTRO DE ALTO RENDIMIENTO","2014-04-16","","55.10416666"
"CENTRO DE ALTO RENDIMIENTO","2014-04-14","","45.95555556"
"CENTRO DE ALTO RENDIMIENTO","2014-04-13","","41.47916668"
"CENTRO DE ALTO RENDIMIENTO","2014-04-12","","35.88888889"
"CENTRO DE ALTO RENDIMIENTO","2014-04-11","","40.44444444"
"CENTRO DE ALTO RENDIMIENTO","2014-04-10","","34.15909091"
"CENTRO DE ALTO RENDIMIENTO","2014-04-09","","27.88888889"
"CENTRO DE ALTO RENDIMIENTO","2014-04-08","","22.84722222"
"CENTRO DE ALTO RENDIMIENTO","2014-04-07","","15.59027777"
"CENTRO DE ALTO RENDIMIENTO","2014-04-06","","9.98611111"
"CENTRO DE ALTO RENDIMIENTO","2014-04-05","","29.7638889"
"CENTRO DE ALTO RENDIMIENTO","2014-04-04","","39.47058824"
"CENTRO DE ALTO RENDIMIENTO","2014-04-03","","51.95454546"
"CENTRO DE ALTO RENDIMIENTO","2014-04-02","","45.29861111"
"CENTRO DE ALTO RENDIMIENTO","2014-04-01","","51.22222222"
"CENTRO DE ALTO RENDIMIENTO","2014-03-31","","70.80303029"
"CENTRO DE ALTO RENDIMIENTO","2014-03-30","","67.83333334"
"CENTRO DE ALTO RENDIMIENTO","2014-03-29","","74.91666667"
"CENTRO DE ALTO RENDIMIENTO","2014-03-28","","53.13194445"
"CENTRO DE ALTO RENDIMIENTO","2014-03-27","","40.77777778"
"CENTRO DE ALTO RENDIMIENTO","2014-03-26","","34.11111111"
"CENTRO DE ALTO RENDIMIENTO","2014-03-25","","28.17361112"
"CENTRO DE ALTO RENDIMIENTO","2014-03-24","","37.27777779"
"CENTRO DE ALTO RENDIMIENTO","2014-03-23","","31.14583334"
"CENTRO DE ALTO RENDIMIENTO","2014-03-22","","39.34027778"
"CENTRO DE ALTO RENDIMIENTO","2014-03-21","","60.26666668"
"CENTRO DE ALTO RENDIMIENTO","2014-03-20","","26.54761905"
"CENTRO DE ALTO RENDIMIENTO","2014-03-19","","32.55555555"
"CENTRO DE ALTO RENDIMIENTO","2014-03-18","","37.34027777"
"CENTRO DE ALTO RENDIMIENTO","2014-03-17","","43.3968254"
"CENTRO DE ALTO RENDIMIENTO","2014-03-16","","57.11111111"
"CENTRO DE ALTO RENDIMIENTO","2014-03-15","","57.72916667"
"CENTRO DE ALTO RENDIMIENTO","2014-03-14","","52.22916668"
"CENTRO DE ALTO RENDIMIENTO","2014-03-13","","62.74603173"
"CENTRO DE ALTO RENDIMIENTO","2014-03-12","","61.69444445"
"CENTRO DE ALTO RENDIMIENTO","2014-03-11","","64.50694445"
"CENTRO DE ALTO RENDIMIENTO","2014-03-10","","53.15972222"
"CENTRO DE ALTO RENDIMIENTO","2014-03-09","","31.09722222"
"CENTRO DE ALTO RENDIMIENTO","2014-03-08","","44.78472223"
"CENTRO DE ALTO RENDIMIENTO","2014-03-07","","72.26388889"
"CENTRO DE ALTO RENDIMIENTO","2014-03-06","","61.60416667"
"CENTRO DE ALTO RENDIMIENTO","2014-03-05","","54.61363637"
"CENTRO DE ALTO RENDIMIENTO","2014-03-04","","55.49305555"
"CENTRO DE ALTO RENDIMIENTO","2014-03-03","","43.5952381"
"CENTRO DE ALTO RENDIMIENTO","2014-03-02","","29.13194445"
"CENTRO DE ALTO RENDIMIENTO","2014-03-01","","29.55555556"
"CENTRO DE ALTO RENDIMIENTO","2014-02-28","","53.72916667"
"CENTRO DE ALTO RENDIMIENTO","2014-02-27","","58.36805555"
"CENTRO DE ALTO RENDIMIENTO","2014-02-26","","64.63194445"
"CENTRO DE ALTO RENDIMIENTO","2014-02-25","","74.55555555"
"CENTRO DE ALTO RENDIMIENTO","2014-02-24","","57.20138889"
"CENTRO DE ALTO RENDIMIENTO","2014-02-23","","53.36111111"
"CENTRO DE ALTO RENDIMIENTO","2014-02-22","","66.90277778"
"CENTRO DE ALTO RENDIMIENTO","2014-02-21","","53.13888888"
"CENTRO DE ALTO RENDIMIENTO","2014-02-20","","64.50694444"
"CENTRO DE ALTO RENDIMIENTO","2014-02-19","","67.23194444"
"CENTRO DE ALTO RENDIMIENTO","2014-02-18","","60.55555556"
"CENTRO DE ALTO RENDIMIENTO","2014-02-17","","63.34920634"
"CENTRO DE ALTO RENDIMIENTO","2014-02-16","","59.21527778"
"CENTRO DE ALTO RENDIMIENTO","2014-02-15","","55.375"
"CENTRO DE ALTO RENDIMIENTO","2014-02-14","","44.84166667"
"CENTRO DE ALTO RENDIMIENTO","2014-02-13","","43.08333333"
"CENTRO DE ALTO RENDIMIENTO","2014-02-12","","32.625"
"CENTRO DE ALTO RENDIMIENTO","2014-02-11","","14.6969697"
"CENTRO DE ALTO RENDIMIENTO","2014-02-10","","26.52777778"
"CENTRO DE ALTO RENDIMIENTO","2014-02-09","","33.06250001"
"CENTRO DE ALTO RENDIMIENTO","2014-02-08","","24.86805555"
"CENTRO DE ALTO RENDIMIENTO","2014-02-07","","56.24305555"
"CENTRO DE ALTO RENDIMIENTO","2014-02-06","","47.57638889"
"CENTRO DE ALTO RENDIMIENTO","2014-02-05","","42.96212121"
"CENTRO DE ALTO RENDIMIENTO","2014-02-04","","53.27272728"
"CENTRO DE ALTO RENDIMIENTO","2014-02-03","","49.18055556"
"CENTRO DE ALTO RENDIMIENTO","2014-02-02","","30.59027778"
"CENTRO DE ALTO RENDIMIENTO","2014-02-01","","34.51388889"
"CENTRO DE ALTO RENDIMIENTO","2014-01-31","","34.03472222"
"CENTRO DE ALTO RENDIMIENTO","2014-01-30","","54.10416667"
"CENTRO DE ALTO RENDIMIENTO","2014-01-29","","42.51388889"
"CENTRO DE ALTO RENDIMIENTO","2014-01-28","","44.77777778"
"CENTRO DE ALTO RENDIMIENTO","2014-01-27","","38.71527778"
"CENTRO DE ALTO RENDIMIENTO","2014-01-26","","26.69444444"
"CENTRO DE ALTO RENDIMIENTO","2014-01-25","","34.625"
"CENTRO DE ALTO RENDIMIENTO","2014-01-24","","54.81249999"
"CENTRO DE ALTO RENDIMIENTO","2014-01-23","","30.61805555"
