"Estacion","Fecha inicial","Fecha final","PM2.5"
"BASE AÉREA","2017-12-13","","20.38888889"
"BASE AÉREA","2017-12-12","","16.57142857"
"BASE AÉREA","2017-12-11","","16.875"
"BASE AÉREA","2017-12-07","","12.0"
"BASE AÉREA","2017-12-06","","19.72222222"
"BASE AÉREA","2017-12-05","","21.5"
"BASE AÉREA","2017-12-04","","18.72222222"
"BASE AÉREA","2017-12-03","","19.64705882"
"BASE AÉREA","2017-12-02","","16.35"
"BASE AÉREA","2017-12-01","","12.42857143"
"BASE AÉREA","2017-11-30","","14.52380952"
"BASE AÉREA","2017-11-29","","15.89473684"
"BASE AÉREA","2017-11-28","","15.0952381"
"BASE AÉREA","2017-11-27","","12.57894737"
"BASE AÉREA","2017-11-26","","12.0"
"BASE AÉREA","2017-11-25","","26.18181818"
"BASE AÉREA","2017-11-24","","29.0"
"BASE AÉREA","2017-11-23","","11.2"
"BASE AÉREA","2017-11-22","","14.95454545"
"BASE AÉREA","2017-11-21","","11.45"
"BASE AÉREA","2017-11-20","","22.52631579"
"BASE AÉREA","2017-11-19","","6.75"
"BASE AÉREA","2017-11-18","","18.61904762"
"BASE AÉREA","2017-11-17","","19.86363636"
"BASE AÉREA","2017-11-16","","15.26315789"
"BASE AÉREA","2017-11-15","","19.875"
"BASE AÉREA","2017-11-14","","16.0"
"BASE AÉREA","2017-11-13","","14.9"
"BASE AÉREA","2017-11-12","","11.25"
"BASE AÉREA","2017-11-11","","15.2173913"
"BASE AÉREA","2017-11-10","","14.90909091"
"BASE AÉREA","2017-11-09","","12.95454545"
"BASE AÉREA","2017-11-08","","11.76470588"
"BASE AÉREA","2017-11-07","","11.65"
"BASE AÉREA","2017-11-06","","9.11764706"
"BASE AÉREA","2017-11-05","","15.72222222"
"BASE AÉREA","2017-11-04","","12.91666667"
"BASE AÉREA","2017-11-03","","13.39130435"
"BASE AÉREA","2017-11-02","","12.0952381"
"BASE AÉREA","2017-11-01","","10.93333333"
"BASE AÉREA","2017-10-31","","24.41666667"
"BASE AÉREA","2017-10-30","","20.59090909"
"BASE AÉREA","2017-10-29","","24.125"
"BASE AÉREA","2017-10-28","","21.75"
"BASE AÉREA","2017-10-27","","25.27272727"
"BASE AÉREA","2017-10-26","","22.28571429"
"BASE AÉREA","2017-10-25","","39.18181818"
"BASE AÉREA","2017-10-24","","30.2"
"BASE AÉREA","2017-10-23","","20.2173913"
"BASE AÉREA","2017-10-22","","12.2173913"
"BASE AÉREA","2017-10-21","","15.13636364"
"BASE AÉREA","2017-10-20","","17.4"
"BASE AÉREA","2017-10-19","","18.58333333"
"BASE AÉREA","2017-10-18","","17.86956522"
"BASE AÉREA","2017-10-17","","14.73913043"
"BASE AÉREA","2017-10-16","","18.16666667"
"BASE AÉREA","2017-10-15","","27.5"
"BASE AÉREA","2017-10-14","","19.86363636"
"BASE AÉREA","2017-10-13","","26.04166667"
"BASE AÉREA","2017-10-12","","20.27272727"
"BASE AÉREA","2017-10-11","","19.66666667"
"BASE AÉREA","2017-10-09","","20.4"
"BASE AÉREA","2017-10-08","","21.54545455"
"BASE AÉREA","2017-10-07","","30.34782609"
"BASE AÉREA","2017-10-06","","21.0"
"BASE AÉREA","2017-10-05","","19.19047619"
"BASE AÉREA","2017-10-04","","18.29166667"
"BASE AÉREA","2017-10-03","","19.14285714"
"BASE AÉREA","2017-10-02","","20.42857143"
"BASE AÉREA","2017-10-01","","26.77777778"
"BASE AÉREA","2017-09-30","","34.72727273"
"BASE AÉREA","2017-09-29","","25.2173913"
"BASE AÉREA","2017-09-28","","17.10526316"
"BASE AÉREA","2017-09-27","","15.04545455"
"BASE AÉREA","2017-09-26","","17.36842105"
"BASE AÉREA","2017-09-25","","16.15"
"BASE AÉREA","2017-09-24","","15.73913043"
"BASE AÉREA","2017-09-23","","22.95238095"
"BASE AÉREA","2017-09-22","","14.95652174"
"BASE AÉREA","2017-09-21","","21.31818182"
"BASE AÉREA","2017-09-20","","24.625"
"BASE AÉREA","2017-09-19","","16.57894737"
"BASE AÉREA","2017-09-18","","20.04761905"
"BASE AÉREA","2017-09-17","","17.27272727"
"BASE AÉREA","2017-09-16","","20.61904762"
"BASE AÉREA","2017-09-15","","15.63636364"
"BASE AÉREA","2017-09-14","","26.36363636"
"BASE AÉREA","2017-09-13","","19.04347826"
"BASE AÉREA","2017-09-12","","21.72727273"
"BASE AÉREA","2017-09-11","","16.26086957"
"BASE AÉREA","2017-09-10","","16.94736842"
"BASE AÉREA","2017-09-09","","23.43478261"
"BASE AÉREA","2017-09-08","","22.15"
"BASE AÉREA","2017-09-07","","12.75"
"BASE AÉREA","2017-09-06","","8.92857143"
"BASE AÉREA","2017-09-05","","22.0"
"BASE AÉREA","2017-09-04","","39.16666667"
"BASE AÉREA","2017-09-03","","15.73913043"
"BASE AÉREA","2017-09-02","","38.0"
"BASE AÉREA","2017-09-01","","23.26086957"
"BASE AÉREA","2017-08-31","","19.81818182"
"BASE AÉREA","2017-08-30","","23.95454545"
"BASE AÉREA","2017-08-29","","8.22222222"
"BASE AÉREA","2017-08-28","","24.75"
"BASE AÉREA","2017-08-27","","14.65217391"
"BASE AÉREA","2017-08-26","","26.15"
"BASE AÉREA","2017-08-25","","21.43478261"
"BASE AÉREA","2017-08-24","","16.0"
"BASE AÉREA","2017-08-23","","22.04545455"
"BASE AÉREA","2017-08-22","","25.56521739"
"BASE AÉREA","2017-08-21","","18.77272727"
"BASE AÉREA","2017-08-20","","17.34782609"
"BASE AÉREA","2017-08-19","","22.7826087"
"BASE AÉREA","2017-08-18","","19.57142857"
"BASE AÉREA","2017-08-17","","26.20833333"
"BASE AÉREA","2017-08-16","","22.625"
"BASE AÉREA","2017-08-15","","26.30434783"
"BASE AÉREA","2017-08-14","","18.23529412"
"BASE AÉREA","2017-08-13","","15.54166667"
"BASE AÉREA","2017-08-12","","21.625"
"BASE AÉREA","2017-08-11","","12.95"
"BASE AÉREA","2017-08-10","","20.08695652"
"BASE AÉREA","2017-08-09","","24.31578947"
"BASE AÉREA","2017-08-08","","11.3125"
"BASE AÉREA","2017-08-07","","17.52941176"
"BASE AÉREA","2017-08-06","","13.25"
"BASE AÉREA","2017-08-05","","19.78947368"
"BASE AÉREA","2017-08-04","","19.65"
"BASE AÉREA","2017-08-03","","17.84210526"
"BASE AÉREA","2017-08-02","","22.11111111"
"BASE AÉREA","2017-08-01","","14.10526316"
"BASE AÉREA","2017-07-31","","14.2"
"BASE AÉREA","2017-07-30","","17.10526316"
"BASE AÉREA","2017-07-29","","16.25"
"BASE AÉREA","2017-07-28","","12.21428571"
"BASE AÉREA","2017-07-27","","17.0"
"BASE AÉREA","2017-07-26","","13.0"
"BASE AÉREA","2017-07-25","","20.39130435"
"BASE AÉREA","2017-07-24","","17.40909091"
"BASE AÉREA","2017-07-23","","12.09090909"
"BASE AÉREA","2017-07-22","","26.65217391"
"BASE AÉREA","2017-07-21","","25.42857143"
"BASE AÉREA","2017-07-20","","19.0"
"BASE AÉREA","2017-07-19","","21.77272727"
"BASE AÉREA","2017-07-18","","17.07142857"
"BASE AÉREA","2017-07-11","","26.7"
"BASE AÉREA","2017-07-10","","21.15"
"BASE AÉREA","2017-07-09","","23.52173913"
"BASE AÉREA","2017-07-08","","26.30434783"
"BASE AÉREA","2017-07-07","","23.30434783"
"BASE AÉREA","2017-07-06","","27.41666667"
"BASE AÉREA","2017-07-05","","17.59090909"
"BASE AÉREA","2017-07-04","","19.91304348"
"BASE AÉREA","2017-07-03","","16.54545455"
"BASE AÉREA","2017-07-02","","18.54545455"
"BASE AÉREA","2017-07-01","","27.625"
"BASE AÉREA","2017-06-30","","21.875"
"BASE AÉREA","2017-06-29","","24.63636364"
"BASE AÉREA","2017-06-28","","19.5"
"BASE AÉREA","2017-06-27","","18.0"
"BASE AÉREA","2017-06-26","","14.9"
"BASE AÉREA","2017-06-25","","19.71428571"
"BASE AÉREA","2017-06-24","","26.13043478"
"BASE AÉREA","2017-06-23","","22.0"
"BASE AÉREA","2017-06-22","","23.15789474"
"BASE AÉREA","2017-06-21","","25.59090909"
"BASE AÉREA","2017-06-20","","16.40909091"
"BASE AÉREA","2017-06-19","","10.84210526"
"BASE AÉREA","2017-06-18","","22.88888889"
"BASE AÉREA","2017-06-17","","22.0"
"BASE AÉREA","2017-06-16","","21.5"
"BASE AÉREA","2017-06-15","","25.625"
"BASE AÉREA","2017-06-14","","25.95833333"
"BASE AÉREA","2017-06-13","","21.0"
"BASE AÉREA","2017-06-12","","19.36363636"
"BASE AÉREA","2017-06-11","","14.11764706"
"BASE AÉREA","2017-06-10","","30.125"
"BASE AÉREA","2017-06-09","","29.7826087"
"BASE AÉREA","2017-06-08","","19.36363636"
"BASE AÉREA","2017-06-07","","20.375"
"BASE AÉREA","2017-06-06","","19.77777778"
"BASE AÉREA","2017-06-05","","19.54166667"
"BASE AÉREA","2017-06-04","","17.52380952"
"BASE AÉREA","2017-06-03","","23.2173913"
"BASE AÉREA","2017-06-02","","24.04166667"
"BASE AÉREA","2017-06-01","","22.56521739"
"BASE AÉREA","2017-05-31","","21.36363636"
"BASE AÉREA","2017-05-30","","16.04545455"
"BASE AÉREA","2017-05-29","","17.77272727"
"BASE AÉREA","2017-05-28","","20.5"
"BASE AÉREA","2017-05-27","","23.30434783"
"BASE AÉREA","2017-05-26","","21.75"
"BASE AÉREA","2017-05-24","","25.0"
"BASE AÉREA","2017-05-23","","25.08333333"
"BASE AÉREA","2017-05-22","","22.38095238"
"BASE AÉREA","2017-05-21","","13.85714286"
"BASE AÉREA","2017-05-20","","22.71428571"
"BASE AÉREA","2017-05-19","","19.25"
"BASE AÉREA","2017-05-18","","22.125"
"BASE AÉREA","2017-05-17","","29.08333333"
"BASE AÉREA","2017-05-16","","15.2173913"
"BASE AÉREA","2017-05-15","","18.41666667"
"BASE AÉREA","2017-05-14","","17.95454545"
"BASE AÉREA","2017-05-13","","17.04347826"
"BASE AÉREA","2017-05-12","","16.55"
"BASE AÉREA","2017-05-11","","13.89473684"
"BASE AÉREA","2017-05-10","","16.36363636"
"BASE AÉREA","2017-05-09","","17.73913043"
"BASE AÉREA","2017-05-08","","25.73913043"
"BASE AÉREA","2017-05-07","","16.58333333"
"BASE AÉREA","2017-05-06","","26.2"
"BASE AÉREA","2017-05-05","","21.91304348"
"BASE AÉREA","2017-05-04","","40.43478261"
"BASE AÉREA","2017-05-03","","34.95454545"
"BASE AÉREA","2017-05-02","","17.0"
"BASE AÉREA","2017-04-30","","19.72222222"
"BASE AÉREA","2017-04-29","","22.08695652"
"BASE AÉREA","2017-04-28","","31.875"
"BASE AÉREA","2017-04-27","","27.79166667"
"BASE AÉREA","2017-04-26","","22.52173913"
"BASE AÉREA","2017-04-25","","20.55555556"
"BASE AÉREA","2017-04-24","","16.3"
"BASE AÉREA","2017-04-23","","17.35"
"BASE AÉREA","2017-04-22","","32.73913043"
"BASE AÉREA","2017-04-21","","36.60869565"
"BASE AÉREA","2017-04-20","","20.91304348"
"BASE AÉREA","2017-04-19","","15.09090909"
"BASE AÉREA","2017-04-18","","22.09090909"
"BASE AÉREA","2017-04-17","","20.65217391"
"BASE AÉREA","2017-04-16","","18.04545455"
"BASE AÉREA","2017-04-15","","13.80952381"
"BASE AÉREA","2017-04-14","","6.4"
"BASE AÉREA","2017-04-13","","12.72222222"
"BASE AÉREA","2017-04-12","","18.34782609"
"BASE AÉREA","2017-04-11","","19.40909091"
"BASE AÉREA","2017-04-10","","19.16666667"
"BASE AÉREA","2017-04-09","","12.85714286"
"BASE AÉREA","2017-04-08","","27.47826087"
"BASE AÉREA","2017-04-07","","18.5"
"BASE AÉREA","2016-10-25","","16.14285714"
"BASE AÉREA","2016-10-24","","11.68421053"
"BASE AÉREA","2016-10-23","","7.9"
"BASE AÉREA","2016-10-22","","15.95833333"
"BASE AÉREA","2016-10-21","","17.52631579"
"BASE AÉREA","2016-10-20","","16.26086957"
"BASE AÉREA","2016-10-19","","18.04545455"
"BASE AÉREA","2016-10-18","","13.0"
"BASE AÉREA","2016-10-17","","9.4"
"BASE AÉREA","2016-10-16","","17.77272727"
"BASE AÉREA","2016-10-15","","20.05555556"
"BASE AÉREA","2016-10-14","","16.86363636"
"BASE AÉREA","2016-10-13","","22.30434783"
"BASE AÉREA","2016-10-12","","25.86956522"
"BASE AÉREA","2016-10-11","","21.47826087"
"BASE AÉREA","2016-10-10","","19.41666667"
"BASE AÉREA","2016-10-09","","12.91304348"
"BASE AÉREA","2016-10-08","","22.58333333"
"BASE AÉREA","2016-10-07","","28.39130435"
"BASE AÉREA","2016-10-06","","18.52380952"
"BASE AÉREA","2016-10-05","","18.29166667"
"BASE AÉREA","2016-10-04","","13.04761905"
"BASE AÉREA","2016-10-03","","19.08695652"
"BASE AÉREA","2016-10-02","","14.0"
"BASE AÉREA","2016-10-01","","16.40909091"
"BASE AÉREA","2016-09-30","","31.47826087"
"BASE AÉREA","2016-09-29","","22.13043478"
"BASE AÉREA","2016-09-28","","22.86956522"
"BASE AÉREA","2016-09-27","","26.125"
"BASE AÉREA","2016-09-26","","21.25"
"BASE AÉREA","2016-09-25","","22.66666667"
"BASE AÉREA","2016-09-24","","25.875"
"BASE AÉREA","2016-09-23","","23.65217391"
"BASE AÉREA","2016-09-22","","24.875"
"BASE AÉREA","2016-09-21","","23.95833333"
"BASE AÉREA","2016-09-20","","25.83333333"
"BASE AÉREA","2016-09-19","","26.125"
"BASE AÉREA","2016-09-18","","16.125"
"BASE AÉREA","2016-09-17","","21.33333333"
"BASE AÉREA","2016-09-16","","26.25"
"BASE AÉREA","2016-09-15","","18.41666667"
"BASE AÉREA","2016-09-14","","15.45"
"BASE AÉREA","2016-09-13","","14.05882353"
"BASE AÉREA","2016-09-12","","12.88888889"
"BASE AÉREA","2016-09-11","","5.8"
"BASE AÉREA","2016-09-10","","13.40909091"
"BASE AÉREA","2016-09-09","","20.66666667"
"BASE AÉREA","2016-09-08","","20.36363636"
"BASE AÉREA","2016-09-07","","28.69565217"
"BASE AÉREA","2016-09-06","","16.72727273"
"BASE AÉREA","2016-09-05","","25.31818182"
"BASE AÉREA","2016-09-04","","18.54166667"
"BASE AÉREA","2016-09-03","","25.33333333"
"BASE AÉREA","2016-09-02","","25.29166667"
"BASE AÉREA","2016-09-01","","20.0952381"
"BASE AÉREA","2016-08-31","","27.5"
"BASE AÉREA","2016-08-30","","23.20833333"
"BASE AÉREA","2016-08-29","","22.58333333"
"BASE AÉREA","2016-08-28","","24.45833333"
"BASE AÉREA","2016-08-27","","25.875"
"BASE AÉREA","2016-08-26","","27.08333333"
"BASE AÉREA","2016-08-25","","26.16666667"
"BASE AÉREA","2016-08-24","","34.73913043"
"BASE AÉREA","2016-08-23","","30.60869565"
"BASE AÉREA","2016-08-22","","25.45833333"
"BASE AÉREA","2016-08-21","","25.04166667"
"BASE AÉREA","2016-08-20","","33.5"
"BASE AÉREA","2016-08-19","","17.76923077"
"BASE AÉREA","2016-08-14","","28.125"
"BASE AÉREA","2016-08-13","","30.375"
"BASE AÉREA","2016-08-12","","21.91666667"
"BASE AÉREA","2016-08-11","","28.125"
"BASE AÉREA","2016-08-10","","24.375"
"BASE AÉREA","2016-08-09","","28.875"
"BASE AÉREA","2016-08-08","","21.0"
"BASE AÉREA","2016-08-07","","20.16666667"
"BASE AÉREA","2016-08-06","","32.45833333"
"BASE AÉREA","2016-08-05","","31.29166667"
"BASE AÉREA","2016-08-04","","26.08333333"
"BASE AÉREA","2016-08-03","","27.16666667"
"BASE AÉREA","2016-08-02","","27.91666667"
"BASE AÉREA","2016-08-01","","19.66666667"
"BASE AÉREA","2016-07-31","","22.625"
"BASE AÉREA","2016-07-30","","25.08695652"
"BASE AÉREA","2016-07-29","","23.70833333"
"BASE AÉREA","2016-07-28","","31.16666667"
"BASE AÉREA","2016-07-27","","22.79166667"
"BASE AÉREA","2016-07-26","","37.45833333"
"BASE AÉREA","2016-07-25","","26.2173913"
"BASE AÉREA","2016-07-24","","17.33333333"
"BASE AÉREA","2016-07-23","","22.95833333"
"BASE AÉREA","2016-07-22","","29.04347826"
"BASE AÉREA","2016-07-21","","21.29166667"
"BASE AÉREA","2016-07-20","","23.625"
"BASE AÉREA","2016-07-19","","23.75"
"BASE AÉREA","2016-07-18","","21.58333333"
"BASE AÉREA","2016-07-17","","31.33333333"
"BASE AÉREA","2016-07-16","","24.875"
"BASE AÉREA","2016-07-15","","21.29166667"
"BASE AÉREA","2016-07-14","","25.08333333"
"BASE AÉREA","2016-07-13","","18.47826087"
"BASE AÉREA","2016-07-12","","16.29166667"
"BASE AÉREA","2016-07-11","","23.69565217"
"BASE AÉREA","2016-07-10","","18.875"
"BASE AÉREA","2016-07-09","","22.75"
"BASE AÉREA","2016-07-08","","26.70833333"
"BASE AÉREA","2016-07-07","","34.66666667"
"BASE AÉREA","2016-07-06","","28.625"
"BASE AÉREA","2016-07-05","","26.08333333"
"BASE AÉREA","2016-07-04","","20.25"
"BASE AÉREA","2016-07-03","","22.375"
"BASE AÉREA","2016-07-02","","25.33333333"
"BASE AÉREA","2016-07-01","","29.04166667"
"BASE AÉREA","2016-06-30","","22.66666667"
"BASE AÉREA","2016-06-29","","22.625"
"BASE AÉREA","2016-06-28","","30.73913043"
"BASE AÉREA","2016-06-27","","30.66666667"
"BASE AÉREA","2016-06-26","","24.20833333"
"BASE AÉREA","2016-06-25","","25.375"
"BASE AÉREA","2016-06-24","","27.95833333"
"BASE AÉREA","2016-06-23","","26.375"
"BASE AÉREA","2016-06-22","","33.08333333"
"BASE AÉREA","2016-06-21","","30.91666667"
"BASE AÉREA","2016-06-20","","19.95833333"
"BASE AÉREA","2016-06-19","","19.91666667"
"BASE AÉREA","2016-06-18","","31.625"
"BASE AÉREA","2016-06-17","","19.0"
"BASE AÉREA","2016-05-11","","30.0"
"BASE AÉREA","2016-05-10","","18.75"
"BASE AÉREA","2016-05-09","","12.60869565"
"BASE AÉREA","2016-05-08","","23.04166667"
"BASE AÉREA","2016-05-07","","21.58333333"
"BASE AÉREA","2016-05-06","","17.33333333"
"BASE AÉREA","2016-04-22","","24.54545455"
"BASE AÉREA","2016-04-21","","21.75"
"BASE AÉREA","2016-04-20","","10.375"
"BASE AÉREA","2016-04-17","","34.33333333"
"BASE AÉREA","2016-04-16","","21.04166667"
"BASE AÉREA","2016-04-15","","16.77777778"
"BASE AÉREA","2016-03-16","","42.33333333"
"BASE AÉREA","2016-03-15","","31.26086957"
"BASE AÉREA","2016-03-14","","32.20833333"
"BASE AÉREA","2016-03-13","","31.45833333"
"BASE AÉREA","2016-03-12","","28.20833333"
"BASE AÉREA","2016-03-11","","32.91666667"
"BASE AÉREA","2016-03-10","","30.0"
"BASE AÉREA","2016-03-09","","33.45833333"
"BASE AÉREA","2016-03-08","","28.55"
"BASE AÉREA","2016-03-07","","25.0"
"BASE AÉREA","2016-03-06","","9.36363636"
"BASE AÉREA","2016-03-05","","32.08695652"
"BASE AÉREA","2016-03-04","","23.0"
"BASE AÉREA","2016-03-03","","27.04166667"
"BASE AÉREA","2016-03-02","","24.39130435"
"BASE AÉREA","2016-03-01","","18.25"
"BASE AÉREA","2016-02-29","","22.375"
"BASE AÉREA","2016-02-28","","21.75"
"BASE AÉREA","2016-02-27","","16.52380952"
"BASE AÉREA","2016-02-26","","23.08333333"
"BASE AÉREA","2016-02-25","","30.75"
"BASE AÉREA","2016-02-24","","33.45833333"
"BASE AÉREA","2016-02-23","","32.41666667"
"BASE AÉREA","2016-02-22","","17.625"
"BASE AÉREA","2016-02-21","","13.875"
"BASE AÉREA","2016-02-20","","22.7826087"
"BASE AÉREA","2016-02-19","","29.20833333"
"BASE AÉREA","2016-02-18","","25.95833333"
"BASE AÉREA","2016-02-17","","27.25"
"BASE AÉREA","2016-02-16","","34.31818182"
"BASE AÉREA","2016-02-15","","30.2173913"
"BASE AÉREA","2016-02-14","","22.25"
"BASE AÉREA","2016-02-13","","27.13043478"
"BASE AÉREA","2016-02-12","","26.45833333"
"BASE AÉREA","2016-02-11","","21.75"
"BASE AÉREA","2016-02-10","","17.44444444"
"BASE AÉREA","2016-02-09","","24.375"
"BASE AÉREA","2016-02-08","","30.375"
"BASE AÉREA","2016-02-07","","22.75"
"BASE AÉREA","2016-02-06","","33.91666667"
"BASE AÉREA","2016-02-05","","20.33333333"
"BASE AÉREA","2016-02-04","","23.25"
"BASE AÉREA","2016-02-03","","25.91304348"
"BASE AÉREA","2016-02-02","","29.26086957"
"BASE AÉREA","2016-02-01","","24.125"
"BASE AÉREA","2016-01-31","","22.43478261"
"BASE AÉREA","2016-01-30","","27.45833333"
"BASE AÉREA","2016-01-29","","30.58333333"
"BASE AÉREA","2016-01-28","","23.625"
"BASE AÉREA","2016-01-27","","26.08333333"
"BASE AÉREA","2016-01-26","","22.91304348"
"BASE AÉREA","2016-01-25","","23.13043478"
"BASE AÉREA","2016-01-24","","21.75"
"BASE AÉREA","2016-01-23","","24.91304348"
"BASE AÉREA","2016-01-22","","25.22222222"
"BASE AÉREA","2016-01-21","","45.0"
"BASE AÉREA","2016-01-08","","23.85714286"
"BASE AÉREA","2016-01-07","","17.04166667"
"BASE AÉREA","2016-01-06","","17.04166667"
"BASE AÉREA","2016-01-05","","18.58333333"
"BASE AÉREA","2016-01-04","","21.625"
"BASE AÉREA","2016-01-03","","15.41666667"
"BASE AÉREA","2016-01-02","","20.65217391"
"BASE AÉREA","2016-01-01","","30.08333333"
"BASE AÉREA","2015-12-31","","24.33333333"
"BASE AÉREA","2015-12-30","","27.41666667"
"BASE AÉREA","2015-12-29","","25.54166667"
"BASE AÉREA","2015-12-28","","28.95652174"
"BASE AÉREA","2015-12-27","","27.41666667"
"BASE AÉREA","2015-12-26","","29.70833333"
"BASE AÉREA","2015-12-25","","26.2173913"
"BASE AÉREA","2015-12-24","","27.45833333"
"BASE AÉREA","2015-12-23","","26.82608696"
"BASE AÉREA","2015-12-22","","31.5"
"BASE AÉREA","2015-12-21","","27.54166667"
"BASE AÉREA","2015-12-20","","33.41666667"
"BASE AÉREA","2015-12-19","","40.38095238"
"BASE AÉREA","2015-12-18","","34.34782609"
"BASE AÉREA","2015-12-17","","29.29166667"
"BASE AÉREA","2015-12-16","","22.2173913"
"BASE AÉREA","2015-12-15","","25.0"
"BASE AÉREA","2015-12-14","","25.5"
"BASE AÉREA","2015-12-13","","19.29166667"
"BASE AÉREA","2015-12-12","","30.29166667"
"BASE AÉREA","2015-12-11","","35.0"
"BASE AÉREA","2015-12-10","","26.04166667"
"BASE AÉREA","2015-12-09","","24.5"
"BASE AÉREA","2015-12-08","","26.58333333"
"BASE AÉREA","2015-12-07","","26.79166667"
"BASE AÉREA","2015-12-06","","21.91666667"
"BASE AÉREA","2015-12-05","","30.53333333"
"BASE AÉREA","2015-12-04","","42.9375"
"BASE AÉREA","2015-12-03","","34.91666667"
"BASE AÉREA","2015-12-02","","29.93333333"
"BASE AÉREA","2015-02-24","","16.0"
"BASE AÉREA","2015-02-23","","16.82608696"
"BASE AÉREA","2015-02-22","","20.20833333"
"BASE AÉREA","2015-02-21","","16.83333333"
"BASE AÉREA","2015-02-20","","12.91304348"
"BASE AÉREA","2015-02-19","","9.54545455"
"BASE AÉREA","2015-02-18","","8.88235294"
"BASE AÉREA","2015-02-17","","10.18181818"
"BASE AÉREA","2015-02-16","","13.29166667"
"BASE AÉREA","2015-02-15","","9.36363636"
"BASE AÉREA","2015-02-14","","15.30434783"
"BASE AÉREA","2015-02-13","","14.83333333"
"BASE AÉREA","2015-02-12","","15.2173913"
"BASE AÉREA","2015-02-11","","13.0952381"
"BASE AÉREA","2015-02-10","","8.95"
"BASE AÉREA","2015-02-09","","6.42105263"
"BASE AÉREA","2015-02-08","","8.85714286"
"BASE AÉREA","2015-02-07","","8.875"
"BASE AÉREA","2015-02-06","","11.91666667"
"BASE AÉREA","2015-02-05","","12.09090909"
"BASE AÉREA","2015-02-04","","9.58333333"
"BASE AÉREA","2015-02-03","","11.45833333"
"BASE AÉREA","2015-02-02","","11.39130435"
"BASE AÉREA","2015-02-01","","7.375"
"BASE AÉREA","2015-01-31","","10.0"
"BASE AÉREA","2015-01-30","","11.09090909"
"BASE AÉREA","2015-01-29","","16.79166667"
"BASE AÉREA","2015-01-28","","21.86956522"
"BASE AÉREA","2015-01-27","","14.7"
"BASE AÉREA","2015-01-26","","12.23809524"
"BASE AÉREA","2015-01-25","","13.43478261"
"BASE AÉREA","2015-01-24","","14.14285714"
"BASE AÉREA","2015-01-23","","16.54166667"
"BASE AÉREA","2015-01-22","","3.88235294"
"BASE AÉREA","2015-01-21","","9.95833333"
"BASE AÉREA","2015-01-20","","13.63636364"
"BASE AÉREA","2015-01-19","","14.54166667"
"BASE AÉREA","2015-01-18","","8.4"
"BASE AÉREA","2015-01-17","","8.6"
"BASE AÉREA","2015-01-16","","10.16666667"
"BASE AÉREA","2015-01-15","","6.0"
"BASE AÉREA","2015-01-14","","15.92857143"
"BASE AÉREA","2015-01-13","","13.82608696"
"BASE AÉREA","2015-01-12","","17.08333333"
"BASE AÉREA","2015-01-11","","20.91666667"
"BASE AÉREA","2015-01-10","","17.95652174"
"BASE AÉREA","2015-01-09","","24.04166667"
"BASE AÉREA","2015-01-08","","21.08333333"
"BASE AÉREA","2015-01-07","","24.625"
"BASE AÉREA","2015-01-06","","18.20833333"
"BASE AÉREA","2015-01-05","","13.08333333"
"BASE AÉREA","2015-01-04","","15.73913043"
"BASE AÉREA","2015-01-03","","15.08333333"
"BASE AÉREA","2015-01-02","","17.45833333"
"BASE AÉREA","2015-01-01","","31.25"
"BASE AÉREA","2014-12-31","","24.0"
"BASE AÉREA","2014-12-30","","18.33333333"
"BASE AÉREA","2014-12-29","","24.34782609"
"BASE AÉREA","2014-12-28","","18.83333333"
"BASE AÉREA","2014-12-27","","23.45833333"
"BASE AÉREA","2014-12-26","","13.79166667"
"BASE AÉREA","2014-12-25","","13.70833333"
"BASE AÉREA","2014-12-24","","16.5"
"BASE AÉREA","2014-12-23","","22.13636364"
"BASE AÉREA","2014-12-22","","26.25"
"BASE AÉREA","2014-12-21","","23.20833333"
"BASE AÉREA","2014-12-20","","19.95833333"
"BASE AÉREA","2014-12-19","","17.56521739"
"BASE AÉREA","2014-12-18","","21.91666667"
"BASE AÉREA","2014-12-17","","20.34782609"
"BASE AÉREA","2014-12-16","","23.39130435"
"BASE AÉREA","2014-12-15","","18.95833333"
"BASE AÉREA","2014-12-14","","13.52173913"
"BASE AÉREA","2014-12-13","","15.86956522"
"BASE AÉREA","2014-12-12","","25.625"
"BASE AÉREA","2014-12-11","","13.16666667"
"BASE AÉREA","2014-12-10","","20.75"
"BASE AÉREA","2014-12-09","","13.75"
"BASE AÉREA","2014-12-08","","11.25"
"BASE AÉREA","2014-12-07","","15.91666667"
"BASE AÉREA","2014-12-06","","23.26086957"
"BASE AÉREA","2014-12-05","","15.625"
"BASE AÉREA","2014-12-04","","13.45833333"
"BASE AÉREA","2014-12-03","","18.63636364"
"BASE AÉREA","2014-12-02","","19.5"
"BASE AÉREA","2014-12-01","","17.83333333"
"BASE AÉREA","2014-11-30","","24.70833333"
"BASE AÉREA","2014-11-29","","22.66666667"
"BASE AÉREA","2014-11-28","","25.75"
"BASE AÉREA","2014-11-27","","21.22727273"
"BASE AÉREA","2014-11-26","","17.34782609"
"BASE AÉREA","2014-11-25","","19.04166667"
"BASE AÉREA","2014-11-24","","16.625"
"BASE AÉREA","2014-11-23","","17.83333333"
"BASE AÉREA","2014-11-22","","10.68181818"
"BASE AÉREA","2014-11-21","","17.16666667"
"BASE AÉREA","2014-11-20","","23.66666667"
"BASE AÉREA","2014-11-19","","18.58333333"
"BASE AÉREA","2014-11-18","","14.17391304"
