"Estacion","Fecha inicial","Fecha final","PM10"
"LA FLORA","2017-05-25","","26.34545455"
"LA FLORA","2017-05-24","","31.95217391"
"LA FLORA","2017-05-23","","19.22272727"
"LA FLORA","2017-05-22","","11.77083333"
"LA FLORA","2017-05-21","","12.96190476"
"LA FLORA","2017-05-20","","18.90454545"
"LA FLORA","2017-05-19","","18.75"
"LA FLORA","2017-05-18","","21.46818182"
"LA FLORA","2017-05-17","","21.23913043"
"LA FLORA","2017-05-16","","11.295"
"LA FLORA","2017-05-15","","15.35454545"
"LA FLORA","2017-05-14","","10.92173913"
"LA FLORA","2017-05-13","","11.55"
"LA FLORA","2017-05-12","","11.65652174"
"LA FLORA","2017-05-11","","21.43684211"
"LA FLORA","2017-05-10","","8.67083333"
"LA FLORA","2017-05-09","","14.56818182"
"LA FLORA","2017-05-08","","12.18636364"
"LA FLORA","2017-05-07","","11.57826087"
"LA FLORA","2017-05-06","","12.98"
"LA FLORA","2017-05-05","","14.94347826"
"LA FLORA","2017-05-04","","20.07083333"
"LA FLORA","2017-05-03","","19.37727273"
"LA FLORA","2017-05-02","","9.80434783"
"LA FLORA","2017-05-01","","11.45217391"
"LA FLORA","2017-04-30","","10.075"
"LA FLORA","2017-04-29","","15.53333333"
"LA FLORA","2017-04-28","","23.31111111"
"LA FLORA","2017-04-27","","21.02727273"
"LA FLORA","2017-04-26","","12.85833333"
"LA FLORA","2017-04-25","","25.90952381"
"LA FLORA","2017-04-24","","22.02173913"
"LA FLORA","2017-04-23","","16.39090909"
"LA FLORA","2017-04-22","","19.09166667"
"LA FLORA","2017-04-21","","20.75"
"LA FLORA","2017-04-20","","14.6"
"LA FLORA","2017-04-19","","14.3"
"LA FLORA","2017-04-18","","14.2173913"
"LA FLORA","2017-04-17","","9.58181818"
"LA FLORA","2017-04-16","","14.76"
"LA FLORA","2017-04-15","","14.59565217"
"LA FLORA","2017-04-14","","10.10555556"
"LA FLORA","2017-04-13","","16.92857143"
"LA FLORA","2017-04-12","","17.2625"
"LA FLORA","2017-04-11","","15.35652174"
"LA FLORA","2017-04-10","","19.41904762"
"LA FLORA","2017-04-09","","8.5"
"LA FLORA","2017-04-08","","21.13043478"
"LA FLORA","2017-04-07","","22.10833333"
"LA FLORA","2017-04-06","","26.9173913"
"LA FLORA","2017-04-05","","22.65833333"
"LA FLORA","2017-04-04","","22.51904762"
"LA FLORA","2017-04-03","","15.47391304"
"LA FLORA","2017-04-02","","19.19545455"
"LA FLORA","2017-04-01","","20.275"
"LA FLORA","2017-03-31","","11.15"
"LA FLORA","2017-03-30","","17.42105263"
"LA FLORA","2017-03-29","","17.98695652"
"LA FLORA","2017-03-28","","17.26666667"
"LA FLORA","2017-03-27","","16.52916667"
"LA FLORA","2017-03-26","","11.89047619"
"LA FLORA","2017-03-25","","18.97391304"
"LA FLORA","2017-03-24","","10.87"
"LA FLORA","2017-03-23","","17.27619048"
"LA FLORA","2017-03-22","","18.16"
"LA FLORA","2017-03-21","","21.15217391"
"LA FLORA","2017-03-20","","17.63157895"
"LA FLORA","2017-03-19","","14.64782609"
"LA FLORA","2017-03-18","","15.62608696"
"LA FLORA","2017-03-17","","15.59545455"
"LA FLORA","2017-03-16","","21.12608696"
"LA FLORA","2017-03-15","","19.97727273"
"LA FLORA","2017-03-14","","20.78"
"LA FLORA","2017-03-13","","16.51666667"
"LA FLORA","2017-03-12","","9.80952381"
"LA FLORA","2017-03-11","","15.38636364"
"LA FLORA","2017-03-10","","17.82380952"
"LA FLORA","2017-03-09","","18.07826087"
"LA FLORA","2017-03-08","","12.32083333"
"LA FLORA","2017-03-07","","13.10833333"
"LA FLORA","2017-03-06","","16.82083333"
"LA FLORA","2017-03-05","","14.50833333"
"LA FLORA","2017-03-04","","22.08333333"
"LA FLORA","2017-03-03","","21.10526316"
"LA FLORA","2017-03-02","","17.3"
"LA FLORA","2017-03-01","","20.87619048"
"LA FLORA","2017-02-28","","16.15"
"LA FLORA","2017-02-27","","16.14090909"
"LA FLORA","2017-02-26","","18.42608696"
"LA FLORA","2017-02-25","","19.95217391"
"LA FLORA","2017-02-24","","25.27391304"
"LA FLORA","2017-02-23","","24.36086957"
"LA FLORA","2017-02-22","","21.66666667"
"LA FLORA","2017-02-21","","21.82631579"
"LA FLORA","2017-02-20","","20.07916667"
"LA FLORA","2017-02-19","","17.31304348"
"LA FLORA","2017-02-18","","24.3173913"
"LA FLORA","2017-02-17","","23.05238095"
"LA FLORA","2017-02-16","","19.09545455"
"LA FLORA","2017-02-15","","26.02272727"
"LA FLORA","2017-02-14","","19.8"
"LA FLORA","2017-02-13","","16.90909091"
"LA FLORA","2017-02-12","","16.52222222"
"LA FLORA","2017-02-11","","23.68181818"
"LA FLORA","2017-02-10","","17.02916667"
"LA FLORA","2017-02-09","","18.27142857"
"LA FLORA","2017-02-08","","20.2125"
"LA FLORA","2017-02-07","","21.4125"
"LA FLORA","2017-02-06","","19.5875"
"LA FLORA","2017-02-05","","18.64583333"
"LA FLORA","2017-02-04","","20.04166667"
"LA FLORA","2017-02-03","","19.48181818"
"LA FLORA","2017-02-02","","22.88181818"
"LA FLORA","2017-02-01","","22.54090909"
"LA FLORA","2017-01-31","","18.43636364"
"LA FLORA","2017-01-30","","17.86086957"
"LA FLORA","2017-01-29","","15.85652174"
"LA FLORA","2017-01-28","","21.3"
"LA FLORA","2017-01-27","","26.24782609"
"LA FLORA","2017-01-26","","28.3625"
"LA FLORA","2017-01-25","","25.55416667"
"LA FLORA","2017-01-24","","23.73636364"
"LA FLORA","2017-01-23","","29.21"
"LA FLORA","2017-01-22","","22.18421053"
"LA FLORA","2017-01-21","","14.87727273"
"LA FLORA","2017-01-20","","17.28095238"
"LA FLORA","2017-01-19","","17.04285714"
"LA FLORA","2017-01-18","","13.83333333"
"LA FLORA","2017-01-17","","17.39"
"LA FLORA","2017-01-16","","13.1"
"LA FLORA","2017-01-15","","12.91"
"LA FLORA","2017-01-14","","15.45454545"
"LA FLORA","2017-01-13","","17.36666667"
"LA FLORA","2017-01-12","","15.70869565"
"LA FLORA","2017-01-11","","12.7625"
"LA FLORA","2017-01-10","","18.36818182"
"LA FLORA","2017-01-09","","21.63684211"
"LA FLORA","2017-01-08","","10.37272727"
"LA FLORA","2017-01-07","","17.11304348"
"LA FLORA","2017-01-06","","19.56190476"
"LA FLORA","2017-01-05","","17.825"
"LA FLORA","2017-01-04","","15.16666667"
"LA FLORA","2017-01-03","","16.25454545"
"LA FLORA","2017-01-02","","15.55"
"LA FLORA","2017-01-01","","17.95263158"
"LA FLORA","2016-12-31","","11.575"
"LA FLORA","2016-12-30","","15.79090909"
"LA FLORA","2016-12-29","","16.61904762"
"LA FLORA","2016-12-28","","20.37391304"
"LA FLORA","2016-12-27","","18.08181818"
"LA FLORA","2016-12-26","","22.42727273"
"LA FLORA","2016-12-25","","13.08636364"
"LA FLORA","2016-12-24","","14.13333333"
"LA FLORA","2016-12-23","","23.4"
"LA FLORA","2016-12-22","","19.53043478"
"LA FLORA","2016-12-21","","10.12272727"
"LA FLORA","2016-12-20","","18.93333333"
"LA FLORA","2016-12-19","","19.7826087"
"LA FLORA","2016-12-18","","20.7"
"LA FLORA","2016-12-17","","21.8"
"LA FLORA","2016-12-16","","22.88695652"
"LA FLORA","2016-12-15","","24.12727273"
"LA FLORA","2016-12-14","","25.015"
"LA FLORA","2016-12-13","","21.22631579"
"LA FLORA","2016-12-12","","20.73043478"
"LA FLORA","2016-12-11","","15.55714286"
"LA FLORA","2016-12-10","","20.61363636"
"LA FLORA","2016-12-09","","20.23"
"LA FLORA","2016-12-08","","19.7"
"LA FLORA","2016-12-07","","23.44090909"
"LA FLORA","2016-12-06","","22.21904762"
"LA FLORA","2016-12-05","","21.19130435"
"LA FLORA","2016-12-04","","23.795"
"LA FLORA","2016-12-03","","16.60434783"
"LA FLORA","2016-12-02","","21.95909091"
"LA FLORA","2016-12-01","","24.39545455"
"LA FLORA","2016-11-30","","27.57391304"
"LA FLORA","2016-11-29","","21.07647059"
"LA FLORA","2016-11-28","","19.73181818"
"LA FLORA","2016-11-27","","20.94210526"
"LA FLORA","2016-11-26","","13.825"
"LA FLORA","2016-11-25","","17.355"
"LA FLORA","2016-11-24","","22.56818182"
"LA FLORA","2016-11-23","","29.85217391"
"LA FLORA","2016-11-22","","49.59473684"
"LA FLORA","2016-11-21","","28.58571429"
"LA FLORA","2016-11-20","","18.18"
"LA FLORA","2016-11-19","","10.91363636"
"LA FLORA","2016-11-18","","19.85909091"
"LA FLORA","2016-11-17","","18.75"
"LA FLORA","2016-11-16","","20.1826087"
"LA FLORA","2016-11-15","","13.8625"
"LA FLORA","2016-11-14","","11.66666667"
"LA FLORA","2016-11-13","","13.97619048"
"LA FLORA","2016-11-12","","21.47727273"
"LA FLORA","2016-11-11","","11.41666667"
"LA FLORA","2016-11-10","","19.00909091"
"LA FLORA","2016-11-09","","17.14090909"
"LA FLORA","2016-11-08","","17.17619048"
"LA FLORA","2016-11-07","","18.12608696"
"LA FLORA","2016-11-06","","13.38095238"
"LA FLORA","2016-11-05","","18.87083333"
"LA FLORA","2016-11-04","","22.04166667"
"LA FLORA","2016-11-03","","18.5"
"LA FLORA","2016-11-02","","19.34545455"
"LA FLORA","2016-11-01","","18.86521739"
"LA FLORA","2016-10-31","","17.10909091"
"LA FLORA","2016-10-30","","17.66190476"
"LA FLORA","2016-10-29","","14.09130435"
"LA FLORA","2016-10-28","","17.45652174"
"LA FLORA","2016-10-27","","20.20952381"
"LA FLORA","2016-10-26","","23.33684211"
"LA FLORA","2016-10-25","","11.50909091"
"LA FLORA","2016-10-24","","18.34"
"LA FLORA","2016-10-23","","11.98888889"
"LA FLORA","2016-10-22","","23.64347826"
"LA FLORA","2016-10-21","","25.56"
"LA FLORA","2016-10-20","","19.26190476"
"LA FLORA","2016-10-19","","22.75909091"
"LA FLORA","2016-10-18","","14.84347826"
"LA FLORA","2016-10-17","","12.44545455"
"LA FLORA","2016-10-16","","14.89545455"
"LA FLORA","2016-10-15","","23.8"
"LA FLORA","2016-10-14","","28.08636364"
"LA FLORA","2016-10-13","","19.5"
"LA FLORA","2016-10-12","","26.4"
"LA FLORA","2016-10-11","","20.89166667"
"LA FLORA","2016-10-10","","17.59583333"
"LA FLORA","2016-10-09","","9.475"
"LA FLORA","2016-10-08","","17.55"
"LA FLORA","2016-10-07","","15.60869565"
"LA FLORA","2016-10-06","","17.30952381"
"LA FLORA","2016-10-05","","20.07272727"
"LA FLORA","2016-10-04","","19.27647059"
"LA FLORA","2016-10-03","","13.55238095"
"LA FLORA","2016-10-02","","10.52083333"
"LA FLORA","2016-10-01","","15.61176471"
"LA FLORA","2016-09-30","","37.92"
"LA FLORA","2016-09-29","","19.6875"
"LA FLORA","2016-09-28","","24.105"
"LA FLORA","2016-09-27","","24.10526316"
"LA FLORA","2016-09-26","","18.23913043"
"LA FLORA","2016-09-25","","17.44761905"
"LA FLORA","2016-09-24","","18.91304348"
"LA FLORA","2016-09-23","","18.325"
"LA FLORA","2016-09-22","","20.99473684"
"LA FLORA","2016-09-21","","23.45909091"
"LA FLORA","2016-09-20","","25.27391304"
"LA FLORA","2016-09-19","","27.93333333"
"LA FLORA","2016-09-18","","18.07894737"
"LA FLORA","2016-09-17","","21.15714286"
"LA FLORA","2016-09-16","","22.2"
"LA FLORA","2016-09-13","","17.11818182"
"LA FLORA","2016-09-12","","16.20454545"
"LA FLORA","2016-09-11","","21.04444444"
"LA FLORA","2016-09-10","","16.7875"
"LA FLORA","2016-09-09","","18.45238095"
"LA FLORA","2016-09-08","","35.38695652"
"LA FLORA","2016-09-07","","42.62608696"
"LA FLORA","2016-09-06","","31.25"
"LA FLORA","2016-09-05","","35.11666667"
"LA FLORA","2016-09-04","","27.64583333"
"LA FLORA","2016-09-03","","38.51666667"
"LA FLORA","2016-09-02","","39.17826087"
"LA FLORA","2016-09-01","","23.01363636"
"LA FLORA","2016-08-31","","36.13333333"
"LA FLORA","2016-08-30","","34.38333333"
"LA FLORA","2016-08-29","","29.3625"
"LA FLORA","2016-08-28","","35.45833333"
"LA FLORA","2016-08-27","","32.82916667"
"LA FLORA","2016-08-26","","37.0875"
"LA FLORA","2016-08-25","","40.6875"
"LA FLORA","2016-08-24","","53.09130435"
"LA FLORA","2016-08-23","","56.10869565"
"LA FLORA","2016-08-22","","46.51818182"
"LA FLORA","2016-08-21","","38.85714286"
"LA FLORA","2016-08-20","","45.24782609"
"LA FLORA","2016-08-19","","30.575"
"LA FLORA","2016-08-18","","42.15"
"LA FLORA","2016-08-17","","41.41304348"
"LA FLORA","2016-08-16","","43.05"
"LA FLORA","2016-08-15","","44.98"
"LA FLORA","2016-08-14","","43.81904762"
"LA FLORA","2016-08-13","","45.175"
"LA FLORA","2016-08-12","","40.14166667"
"LA FLORA","2016-08-11","","42.19166667"
"LA FLORA","2016-08-10","","45.5"
"LA FLORA","2016-08-09","","47.8"
"LA FLORA","2016-08-08","","37.575"
"LA FLORA","2016-08-07","","34.52083333"
"LA FLORA","2016-08-06","","49.99565217"
"LA FLORA","2016-08-05","","52.70416667"
"LA FLORA","2016-08-04","","48.04166667"
"LA FLORA","2016-08-03","","45.42083333"
"LA FLORA","2016-08-02","","47.50416667"
"LA FLORA","2016-08-01","","37.27083333"
"LA FLORA","2016-07-31","","38.02916667"
"LA FLORA","2016-07-30","","47.10833333"
"LA FLORA","2016-07-29","","43.75"
"LA FLORA","2016-07-28","","41.27916667"
"LA FLORA","2016-07-27","","34.275"
"LA FLORA","2016-07-26","","48.92916667"
"LA FLORA","2016-07-25","","39.84166667"
"LA FLORA","2016-07-24","","26.17391304"
"LA FLORA","2016-07-23","","30.85"
"LA FLORA","2016-07-22","","43.4375"
"LA FLORA","2016-07-21","","44.36086957"
"LA FLORA","2016-07-20","","40.31304348"
"LA FLORA","2016-07-19","","36.74090909"
"LA FLORA","2016-07-18","","29.83333333"
"LA FLORA","2016-07-17","","35.23043478"
"LA FLORA","2016-07-16","","31.19166667"
"LA FLORA","2016-07-15","","33.20416667"
"LA FLORA","2016-07-14","","38.09166667"
"LA FLORA","2016-07-13","","34.58181818"
"LA FLORA","2016-07-12","","30.09583333"
"LA FLORA","2016-07-11","","32.4875"
"LA FLORA","2016-07-10","","28.00909091"
"LA FLORA","2016-07-09","","35.74166667"
"LA FLORA","2016-07-08","","33.75833333"
"LA FLORA","2016-07-07","","46.65"
"LA FLORA","2016-07-06","","38.79583333"
"LA FLORA","2016-07-05","","42.26666667"
"LA FLORA","2016-07-04","","28.49090909"
"LA FLORA","2016-07-03","","20.4"
"LA FLORA","2016-07-02","","26.97916667"
"LA FLORA","2016-07-01","","41.32083333"
"LA FLORA","2016-06-30","","38.87272727"
"LA FLORA","2016-06-29","","42.6625"
"LA FLORA","2016-06-28","","47.82916667"
"LA FLORA","2016-06-27","","42.825"
"LA FLORA","2016-06-26","","30.75833333"
"LA FLORA","2016-06-25","","35.77083333"
"LA FLORA","2016-06-24","","37.46666667"
"LA FLORA","2016-06-23","","43.68333333"
"LA FLORA","2016-06-22","","41.07083333"
"LA FLORA","2016-06-21","","34.04166667"
"LA FLORA","2016-06-20","","16.8375"
"LA FLORA","2016-06-19","","30.62083333"
"LA FLORA","2016-06-18","","46.95833333"
"LA FLORA","2016-06-17","","50.6625"
"LA FLORA","2016-06-16","","54.04583333"
"LA FLORA","2016-06-15","","45.69583333"
"LA FLORA","2016-06-14","","44.79583333"
"LA FLORA","2016-06-13","","35.2125"
"LA FLORA","2016-06-12","","36.325"
"LA FLORA","2016-06-11","","39.9375"
"LA FLORA","2016-06-10","","33.62916667"
"LA FLORA","2016-06-09","","36.95416667"
"LA FLORA","2016-06-08","","24.87916667"
"LA FLORA","2016-06-07","","36.08333333"
"LA FLORA","2016-06-06","","23.59090909"
"LA FLORA","2016-06-05","","38.85909091"
"LA FLORA","2016-06-04","","30.24166667"
"LA FLORA","2016-06-03","","38.82916667"
"LA FLORA","2016-06-02","","37.72916667"
"LA FLORA","2016-06-01","","35.82916667"
"LA FLORA","2016-05-31","","19.99583333"
"LA FLORA","2016-05-30","","25.775"
"LA FLORA","2016-05-29","","29.05238095"
"LA FLORA","2016-05-28","","35.625"
"LA FLORA","2016-05-27","","50.60416667"
"LA FLORA","2016-05-26","","29.93333333"
"LA FLORA","2016-05-25","","36.5375"
"LA FLORA","2016-05-24","","40.65833333"
"LA FLORA","2016-05-23","","35.20833333"
"LA FLORA","2016-05-22","","27.84782609"
"LA FLORA","2016-05-21","","38.9625"
"LA FLORA","2016-05-20","","43.94583333"
"LA FLORA","2016-05-19","","40.04285714"
"LA FLORA","2016-05-17","","47.83333333"
"LA FLORA","2016-05-16","","37.82083333"
"LA FLORA","2016-05-15","","23.75416667"
"LA FLORA","2016-05-14","","43.19166667"
"LA FLORA","2016-05-13","","48.96363636"
"LA FLORA","2016-05-12","","53.88333333"
"LA FLORA","2016-05-11","","33.70454545"
"LA FLORA","2016-05-10","","37.29047619"
"LA FLORA","2016-05-09","","36.5"
"LA FLORA","2016-05-08","","29.0"
"LA FLORA","2016-05-07","","19.375"
"LA FLORA","2016-05-06","","39.00833333"
"LA FLORA","2016-05-05","","41.47391304"
"LA FLORA","2016-05-04","","34.17083333"
"LA FLORA","2016-05-03","","37.65"
"LA FLORA","2016-05-02","","33.77142857"
"LA FLORA","2016-05-01","","35.87916667"
"LA FLORA","2016-04-30","","29.2625"
"LA FLORA","2016-04-29","","40.175"
"LA FLORA","2016-04-28","","27.14166667"
"LA FLORA","2016-04-27","","43.39047619"
"LA FLORA","2016-04-26","","44.78"
"LA FLORA","2016-04-25","","34.29166667"
"LA FLORA","2016-04-24","","25.97083333"
"LA FLORA","2016-04-23","","36.53333333"
"LA FLORA","2016-04-22","","42.4875"
"LA FLORA","2016-04-21","","41.2125"
"LA FLORA","2016-04-20","","51.56666667"
"LA FLORA","2016-04-19","","53.2125"
"LA FLORA","2016-04-18","","31.02916667"
"LA FLORA","2016-04-17","","37.32083333"
"LA FLORA","2016-04-16","","34.66818182"
"LA FLORA","2016-04-15","","50.80416667"
"LA FLORA","2016-04-14","","47.13636364"
"LA FLORA","2016-04-13","","35.6625"
"LA FLORA","2016-04-12","","20.7"
"LA FLORA","2016-04-11","","32.29545455"
"LA FLORA","2016-04-10","","41.0173913"
"LA FLORA","2016-04-09","","34.05416667"
"LA FLORA","2016-04-08","","44.01666667"
"LA FLORA","2016-04-07","","42.57916667"
"LA FLORA","2016-04-06","","44.84166667"
"LA FLORA","2016-04-05","","44.66666667"
"LA FLORA","2016-04-04","","40.86956522"
"LA FLORA","2016-04-03","","37.09130435"
"LA FLORA","2016-04-02","","20.18333333"
"LA FLORA","2016-04-01","","35.31818182"
"LA FLORA","2016-03-31","","38.1173913"
"LA FLORA","2016-03-30","","27.77083333"
"LA FLORA","2016-03-29","","49.23333333"
"LA FLORA","2016-03-28","","42.8"
"LA FLORA","2016-03-27","","27.00434783"
"LA FLORA","2016-03-26","","26.8125"
"LA FLORA","2016-03-25","","27.83043478"
"LA FLORA","2016-03-24","","36.69130435"
"LA FLORA","2016-03-23","","35.22083333"
"LA FLORA","2016-03-22","","36.04166667"
"LA FLORA","2016-03-21","","27.18695652"
"LA FLORA","2016-03-20","","29.79545455"
"LA FLORA","2016-03-19","","46.70434783"
"LA FLORA","2016-03-18","","35.5"
"LA FLORA","2016-03-17","","34.15"
"LA FLORA","2016-03-16","","48.26666667"
"LA FLORA","2016-03-15","","62.03333333"
"LA FLORA","2016-03-14","","57.4625"
"LA FLORA","2016-03-13","","43.3375"
"LA FLORA","2016-03-12","","35.10833333"
"LA FLORA","2016-03-11","","36.4125"
"LA FLORA","2016-03-10","","48.725"
"LA FLORA","2016-03-09","","61.36818182"
"LA FLORA","2016-03-08","","54.17727273"
"LA FLORA","2016-03-07","","50.31904762"
"LA FLORA","2016-03-06","","24.66363636"
"LA FLORA","2016-03-05","","44.25909091"
"LA FLORA","2016-03-04","","23.05909091"
"LA FLORA","2016-03-03","","66.66315789"
"LA FLORA","2016-03-02","","24.96111111"
"LA FLORA","2016-03-01","","31.32916667"
"LA FLORA","2016-02-29","","34.14166667"
"LA FLORA","2016-02-28","","38.86666667"
"LA FLORA","2016-02-27","","35.8"
"LA FLORA","2016-02-26","","33.78333333"
"LA FLORA","2016-02-25","","45.24583333"
"LA FLORA","2016-02-24","","54.41363636"
"LA FLORA","2016-02-23","","43.71304348"
"LA FLORA","2016-02-22","","23.34166667"
"LA FLORA","2016-02-21","","17.02916667"
"LA FLORA","2016-02-20","","40.0125"
"LA FLORA","2016-02-19","","48.25416667"
"LA FLORA","2016-02-18","","39.51666667"
"LA FLORA","2016-02-17","","47.99565217"
"LA FLORA","2016-02-16","","59.58333333"
"LA FLORA","2016-02-15","","44.41666667"
"LA FLORA","2016-02-14","","34.75833333"
"LA FLORA","2016-02-13","","48.98695652"
"LA FLORA","2016-02-12","","41.25217391"
"LA FLORA","2016-02-11","","36.87083333"
"LA FLORA","2016-02-10","","48.27916667"
"LA FLORA","2016-02-09","","48.06521739"
"LA FLORA","2016-02-08","","43.85416667"
"LA FLORA","2016-02-07","","34.29565217"
"LA FLORA","2016-02-06","","53.83478261"
"LA FLORA","2016-02-05","","28.05833333"
"LA FLORA","2016-02-04","","32.49166667"
"LA FLORA","2016-02-03","","45.0173913"
"LA FLORA","2016-02-02","","56.06956522"
"LA FLORA","2016-02-01","","52.23636364"
"LA FLORA","2016-01-31","","36.74347826"
"LA FLORA","2016-01-30","","43.67619048"
"LA FLORA","2016-01-29","","50.37391304"
"LA FLORA","2016-01-28","","45.45"
"LA FLORA","2016-01-27","","52.8"
"LA FLORA","2016-01-26","","41.2875"
"LA FLORA","2016-01-25","","33.78333333"
"LA FLORA","2016-01-24","","35.33181818"
"LA FLORA","2016-01-23","","37.48571429"
"LA FLORA","2016-01-22","","49.92083333"
"LA FLORA","2016-01-21","","58.99090909"
"LA FLORA","2016-01-20","","58.91363636"
"LA FLORA","2016-01-19","","68.9047619"
"LA FLORA","2016-01-18","","50.62727273"
"LA FLORA","2016-01-17","","42.98095238"
"LA FLORA","2016-01-16","","55.185"
"LA FLORA","2016-01-15","","53.74090909"
"LA FLORA","2016-01-14","","47.65"
"LA FLORA","2016-01-13","","50.48571429"
"LA FLORA","2016-01-12","","40.79545455"
"LA FLORA","2016-01-11","","34.475"
"LA FLORA","2016-01-10","","28.39130435"
"LA FLORA","2016-01-09","","34.07391304"
"LA FLORA","2016-01-08","","37.28571429"
"LA FLORA","2016-01-07","","35.71818182"
"LA FLORA","2016-01-06","","33.19545455"
"LA FLORA","2016-01-05","","51.97272727"
"LA FLORA","2016-01-04","","37.14210526"
"LA FLORA","2016-01-03","","43.05"
"LA FLORA","2016-01-02","","39.365"
"LA FLORA","2016-01-01","","40.10454545"
"LA FLORA","2015-12-31","","47.16086957"
"LA FLORA","2015-12-30","","47.97142857"
"LA FLORA","2015-12-29","","57.83181818"
"LA FLORA","2015-12-28","","52.78333333"
"LA FLORA","2015-12-27","","42.93478261"
"LA FLORA","2015-12-26","","47.7"
"LA FLORA","2015-12-25","","34.1375"
"LA FLORA","2015-12-24","","57.19047619"
"LA FLORA","2015-12-23","","60.34545455"
"LA FLORA","2015-12-22","","53.64166667"
"LA FLORA","2015-12-21","","47.6125"
"LA FLORA","2015-12-20","","43.21666667"
"LA FLORA","2015-12-19","","58.67916667"
"LA FLORA","2015-12-18","","50.50833333"
"LA FLORA","2015-12-17","","43.525"
"LA FLORA","2015-12-16","","39.71666667"
"LA FLORA","2015-12-15","","36.625"
"LA FLORA","2015-12-14","","48.9375"
"LA FLORA","2015-12-13","","38.16666667"
"LA FLORA","2015-12-12","","51.2826087"
"LA FLORA","2015-12-11","","54.84166667"
"LA FLORA","2015-12-10","","56.95833333"
"LA FLORA","2015-12-09","","46.6125"
"LA FLORA","2015-12-08","","40.00833333"
"LA FLORA","2015-12-07","","47.81666667"
"LA FLORA","2015-12-06","","42.55833333"
"LA FLORA","2015-12-05","","52.18333333"
"LA FLORA","2015-12-04","","59.03333333"
"LA FLORA","2015-12-03","","61.47916667"
"LA FLORA","2015-12-02","","48.29583333"
"LA FLORA","2015-12-01","","39.15416667"
"LA FLORA","2015-11-30","","36.66666667"
"LA FLORA","2015-11-29","","32.5875"
"LA FLORA","2015-11-28","","42.5125"
"LA FLORA","2015-11-27","","50.39166667"
"LA FLORA","2015-11-26","","48.95833333"
"LA FLORA","2015-11-25","","41.02083333"
"LA FLORA","2015-11-24","","35.46666667"
"LA FLORA","2015-11-23","","41.78695652"
"LA FLORA","2015-11-22","","26.38333333"
"LA FLORA","2015-11-21","","36.03333333"
"LA FLORA","2015-11-20","","34.87916667"
"LA FLORA","2015-11-19","","33.64583333"
"LA FLORA","2015-11-18","","32.53913043"
"LA FLORA","2015-11-17","","19.90909091"
"LA FLORA","2015-11-16","","28.28333333"
"LA FLORA","2015-11-15","","32.9625"
"LA FLORA","2015-11-14","","44.99166667"
"LA FLORA","2015-11-13","","47.39583333"
"LA FLORA","2015-11-12","","44.69583333"
"LA FLORA","2015-11-11","","37.04166667"
"LA FLORA","2015-11-10","","44.3125"
"LA FLORA","2015-11-09","","39.37916667"
"LA FLORA","2015-11-08","","35.94166667"
"LA FLORA","2015-11-07","","22.925"
"LA FLORA","2015-11-06","","25.7875"
"LA FLORA","2015-11-05","","32.73333333"
"LA FLORA","2015-11-04","","38.22083333"
"LA FLORA","2015-11-03","","30.62083333"
"LA FLORA","2015-11-02","","15.71666667"
"LA FLORA","2015-11-01","","19.05"
"LA FLORA","2015-10-31","","36.5"
"LA FLORA","2015-10-30","","27.43333333"
"LA FLORA","2015-10-29","","36.56521739"
"LA FLORA","2015-10-28","","45.49583333"
"LA FLORA","2015-10-27","","35.20416667"
"LA FLORA","2015-10-26","","31.41666667"
"LA FLORA","2015-10-25","","15.42083333"
"LA FLORA","2015-10-24","","27.86666667"
"LA FLORA","2015-10-23","","41.05454545"
"LA FLORA","2015-10-22","","41.77083333"
"LA FLORA","2015-10-21","","46.2875"
"LA FLORA","2015-10-20","","36.90416667"
"LA FLORA","2015-10-19","","41.73333333"
"LA FLORA","2015-10-18","","28.01666667"
"LA FLORA","2015-10-17","","39.82916667"
"LA FLORA","2015-10-16","","26.75"
"LA FLORA","2015-10-15","","26.5875"
"LA FLORA","2015-10-14","","30.52916667"
"LA FLORA","2015-10-13","","39.24583333"
"LA FLORA","2015-10-12","","37.19583333"
"LA FLORA","2015-10-11","","21.875"
"LA FLORA","2015-10-10","","35.89583333"
"LA FLORA","2015-10-09","","40.55833333"
"LA FLORA","2015-10-08","","40.95"
"LA FLORA","2015-10-07","","43.6"
"LA FLORA","2015-10-06","","42.87083333"
"LA FLORA","2015-10-05","","30.78"
"LA FLORA","2015-08-29","","58.87142857"
"LA FLORA","2015-08-28","","49.83333333"
"LA FLORA","2015-08-27","","47.7875"
"LA FLORA","2015-08-26","","43.3375"
"LA FLORA","2015-08-25","","56.0125"
"LA FLORA","2015-08-24","","40.17826087"
"LA FLORA","2015-08-23","","39.1125"
"LA FLORA","2015-08-22","","50.66666667"
"LA FLORA","2015-08-21","","50.77916667"
"LA FLORA","2015-08-20","","45.29583333"
"LA FLORA","2015-08-19","","46.525"
"LA FLORA","2015-08-18","","40.82916667"
"LA FLORA","2015-08-17","","24.72083333"
"LA FLORA","2015-08-16","","30.425"
"LA FLORA","2015-08-15","","33.01666667"
"LA FLORA","2015-08-14","","34.90416667"
"LA FLORA","2015-08-13","","43.86666667"
"LA FLORA","2015-08-12","","44.05"
"LA FLORA","2015-08-11","","41.49583333"
"LA FLORA","2015-08-10","","33.9375"
"LA FLORA","2015-08-09","","31.01666667"
"LA FLORA","2015-08-08","","43.86666667"
