"Estacion","Fecha inicial","Fecha final","PM10"
"GUAYMARAL","2017-12-21","","60.25"
"GUAYMARAL","2017-12-20","","54.625"
"GUAYMARAL","2017-12-19","","46.375"
"GUAYMARAL","2017-12-18","","42.0"
"GUAYMARAL","2017-12-17","","37.29166667"
"GUAYMARAL","2017-12-16","","44.875"
"GUAYMARAL","2017-12-15","","49.25"
"GUAYMARAL","2017-12-14","","34.66666667"
"GUAYMARAL","2017-12-13","","41.22727273"
"GUAYMARAL","2017-12-12","","30.70833333"
"GUAYMARAL","2017-12-11","","18.70833333"
"GUAYMARAL","2017-12-10","","33.20833333"
"GUAYMARAL","2017-12-09","","42.70833333"
"GUAYMARAL","2017-12-08","","43.375"
"GUAYMARAL","2017-12-07","","36.27272727"
"GUAYMARAL","2017-12-02","","46.08333333"
"GUAYMARAL","2017-12-01","","41.33333333"
"GUAYMARAL","2017-11-30","","34.41666667"
"GUAYMARAL","2017-11-29","","30.08333333"
"GUAYMARAL","2017-11-28","","21.29166667"
"GUAYMARAL","2017-11-27","","25.16666667"
"GUAYMARAL","2017-11-26","","21.83333333"
"GUAYMARAL","2017-11-25","","19.58333333"
"GUAYMARAL","2017-11-24","","33.375"
"GUAYMARAL","2017-11-23","","40.25"
"GUAYMARAL","2017-11-22","","49.66666667"
"GUAYMARAL","2017-11-21","","37.79166667"
"GUAYMARAL","2017-11-20","","20.45833333"
"GUAYMARAL","2017-11-19","","28.95833333"
"GUAYMARAL","2017-11-18","","35.16666667"
"GUAYMARAL","2017-11-17","","35.33333333"
"GUAYMARAL","2017-11-16","","32.33333333"
"GUAYMARAL","2017-11-15","","30.625"
"GUAYMARAL","2017-11-14","","37.54166667"
"GUAYMARAL","2017-11-13","","24.45833333"
"GUAYMARAL","2017-11-12","","25.91666667"
"GUAYMARAL","2017-11-11","","22.54166667"
"GUAYMARAL","2017-11-10","","34.75"
"GUAYMARAL","2017-11-09","","38.75"
"GUAYMARAL","2017-11-08","","30.86956522"
"GUAYMARAL","2017-11-07","","36.45833333"
"GUAYMARAL","2017-11-06","","29.45833333"
"GUAYMARAL","2017-11-05","","28.79166667"
"GUAYMARAL","2017-11-04","","40.70833333"
"GUAYMARAL","2017-11-03","","38.66666667"
"GUAYMARAL","2017-11-02","","35.25"
"GUAYMARAL","2017-11-01","","32.0"
"GUAYMARAL","2017-10-31","","36.25"
"GUAYMARAL","2017-10-30","","29.91666667"
"GUAYMARAL","2017-10-29","","14.66666667"
"GUAYMARAL","2017-10-28","","29.125"
"GUAYMARAL","2017-10-27","","41.45833333"
"GUAYMARAL","2017-10-26","","49.0"
"GUAYMARAL","2017-10-25","","31.91666667"
"GUAYMARAL","2017-10-24","","31.95833333"
"GUAYMARAL","2017-10-23","","27.45833333"
"GUAYMARAL","2017-10-22","","10.26086957"
"GUAYMARAL","2017-10-21","","20.75"
"GUAYMARAL","2017-10-20","","40.66666667"
"GUAYMARAL","2017-10-19","","31.125"
"GUAYMARAL","2017-10-18","","21.95652174"
"GUAYMARAL","2017-10-17","","19.20833333"
"GUAYMARAL","2017-10-16","","9.79166667"
"GUAYMARAL","2017-10-15","","14.29166667"
"GUAYMARAL","2017-10-14","","19.55"
"GUAYMARAL","2017-10-13","","21.17391304"
"GUAYMARAL","2017-10-12","","35.875"
"GUAYMARAL","2017-10-11","","21.69565217"
"GUAYMARAL","2017-10-10","","27.33333333"
"GUAYMARAL","2017-10-09","","31.30434783"
"GUAYMARAL","2017-10-08","","22.33333333"
"GUAYMARAL","2017-10-07","","20.25"
"GUAYMARAL","2017-10-06","","28.125"
"GUAYMARAL","2017-10-05","","17.58333333"
"GUAYMARAL","2017-10-04","","31.25"
"GUAYMARAL","2017-10-03","","35.43478261"
"GUAYMARAL","2017-10-02","","32.875"
"GUAYMARAL","2017-10-01","","19.91666667"
"GUAYMARAL","2017-09-30","","18.625"
"GUAYMARAL","2017-09-29","","21.375"
"GUAYMARAL","2017-09-28","","28.625"
"GUAYMARAL","2017-09-27","","39.25"
"GUAYMARAL","2017-09-26","","37.79166667"
"GUAYMARAL","2017-09-25","","23.33333333"
"GUAYMARAL","2017-09-24","","13.625"
"GUAYMARAL","2017-09-23","","20.95833333"
"GUAYMARAL","2017-09-22","","42.58333333"
"GUAYMARAL","2017-09-21","","48.04545455"
"GUAYMARAL","2017-09-20","","38.5"
"GUAYMARAL","2017-09-19","","38.70833333"
"GUAYMARAL","2017-09-18","","15.0"
"GUAYMARAL","2017-09-17","","10.79166667"
"GUAYMARAL","2017-09-16","","24.20833333"
"GUAYMARAL","2017-09-15","","19.95833333"
"GUAYMARAL","2017-09-14","","20.58333333"
"GUAYMARAL","2017-09-13","","17.625"
"GUAYMARAL","2017-09-12","","34.16666667"
"GUAYMARAL","2017-09-11","","20.29166667"
"GUAYMARAL","2017-09-10","","16.125"
"GUAYMARAL","2017-09-09","","21.79166667"
"GUAYMARAL","2017-09-08","","34.73913043"
"GUAYMARAL","2017-09-07","","32.33333333"
"GUAYMARAL","2017-09-06","","33.47826087"
"GUAYMARAL","2017-09-05","","30.95833333"
"GUAYMARAL","2017-09-04","","27.95652174"
"GUAYMARAL","2017-09-03","","18.70833333"
"GUAYMARAL","2017-09-02","","21.52173913"
"GUAYMARAL","2017-09-01","","29.91666667"
"GUAYMARAL","2017-08-31","","24.08333333"
"GUAYMARAL","2017-08-30","","17.91304348"
"GUAYMARAL","2017-08-29","","24.375"
"GUAYMARAL","2017-08-28","","28.54166667"
"GUAYMARAL","2017-08-27","","28.33333333"
"GUAYMARAL","2017-08-26","","25.95833333"
"GUAYMARAL","2017-08-25","","26.5"
"GUAYMARAL","2017-08-24","","37.08695652"
"GUAYMARAL","2017-08-23","","28.29166667"
"GUAYMARAL","2017-08-22","","21.79166667"
"GUAYMARAL","2017-08-21","","17.69565217"
"GUAYMARAL","2017-08-20","","21.41666667"
"GUAYMARAL","2017-08-19","","21.83333333"
"GUAYMARAL","2017-08-18","","41.13043478"
"GUAYMARAL","2017-08-17","","31.20833333"
"GUAYMARAL","2017-08-16","","24.08333333"
"GUAYMARAL","2017-08-15","","48.95833333"
"GUAYMARAL","2017-08-14","","36.95833333"
"GUAYMARAL","2017-08-13","","16.25"
"GUAYMARAL","2017-08-12","","18.20833333"
"GUAYMARAL","2017-08-11","","28.25"
"GUAYMARAL","2017-08-10","","29.34782609"
"GUAYMARAL","2017-08-09","","23.54166667"
"GUAYMARAL","2017-08-08","","19.58333333"
"GUAYMARAL","2017-08-07","","15.95652174"
"GUAYMARAL","2017-08-06","","17.20833333"
"GUAYMARAL","2017-08-05","","13.91666667"
"GUAYMARAL","2017-08-04","","13.08333333"
"GUAYMARAL","2017-08-03","","34.0"
"GUAYMARAL","2017-08-02","","46.08333333"
"GUAYMARAL","2017-08-01","","27.41666667"
"GUAYMARAL","2017-07-31","","14.625"
"GUAYMARAL","2017-07-30","","9.5"
"GUAYMARAL","2017-07-29","","13.16666667"
"GUAYMARAL","2017-07-28","","14.04166667"
"GUAYMARAL","2017-07-27","","19.91304348"
"GUAYMARAL","2017-07-26","","11.76190476"
"GUAYMARAL","2017-07-25","","10.45833333"
"GUAYMARAL","2017-07-24","","12.20833333"
"GUAYMARAL","2017-07-23","","4.69565217"
"GUAYMARAL","2017-07-22","","10.875"
"GUAYMARAL","2017-07-21","","21.20833333"
"GUAYMARAL","2017-07-20","","10.70833333"
"GUAYMARAL","2017-07-19","","10.33333333"
"GUAYMARAL","2017-07-18","","15.43478261"
"GUAYMARAL","2017-07-17","","19.625"
"GUAYMARAL","2017-07-16","","27.58333333"
"GUAYMARAL","2017-07-15","","30.375"
"GUAYMARAL","2017-07-14","","27.4"
"GUAYMARAL","2017-07-13","","19.04347826"
"GUAYMARAL","2017-07-12","","14.33333333"
"GUAYMARAL","2017-07-11","","17.0"
"GUAYMARAL","2017-07-10","","17.29166667"
"GUAYMARAL","2017-07-09","","9.04166667"
"GUAYMARAL","2017-07-08","","21.04166667"
"GUAYMARAL","2017-07-07","","20.25"
"GUAYMARAL","2017-07-06","","13.65217391"
"GUAYMARAL","2017-07-05","","22.58333333"
"GUAYMARAL","2017-07-04","","13.95833333"
"GUAYMARAL","2017-07-03","","6.43478261"
"GUAYMARAL","2017-07-02","","4.77272727"
"GUAYMARAL","2017-07-01","","7.72727273"
"GUAYMARAL","2017-06-30","","14.47826087"
"GUAYMARAL","2017-06-29","","24.26086957"
"GUAYMARAL","2017-06-28","","29.0"
"GUAYMARAL","2017-06-27","","17.73913043"
"GUAYMARAL","2017-06-26","","15.52173913"
"GUAYMARAL","2017-06-25","","9.95454545"
"GUAYMARAL","2017-06-24","","21.125"
"GUAYMARAL","2017-06-23","","34.04166667"
"GUAYMARAL","2017-06-22","","46.45833333"
"GUAYMARAL","2017-06-21","","14.52173913"
"GUAYMARAL","2017-06-20","","10.66666667"
"GUAYMARAL","2017-06-19","","15.29166667"
"GUAYMARAL","2017-06-18","","34.66666667"
"GUAYMARAL","2017-06-17","","41.41666667"
"GUAYMARAL","2017-06-16","","27.33333333"
"GUAYMARAL","2017-06-15","","22.625"
"GUAYMARAL","2017-06-14","","20.0"
"GUAYMARAL","2017-06-13","","17.29166667"
"GUAYMARAL","2017-06-12","","20.58333333"
"GUAYMARAL","2017-06-11","","11.79166667"
"GUAYMARAL","2017-06-10","","15.20833333"
"GUAYMARAL","2017-06-09","","34.875"
"GUAYMARAL","2017-06-08","","37.52173913"
"GUAYMARAL","2017-06-07","","27.125"
"GUAYMARAL","2017-06-06","","21.125"
"GUAYMARAL","2017-06-05","","11.0"
"GUAYMARAL","2017-06-04","","5.0"
"GUAYMARAL","2017-06-03","","15.41666667"
"GUAYMARAL","2017-06-02","","18.33333333"
"GUAYMARAL","2017-06-01","","18.70833333"
"GUAYMARAL","2017-05-31","","20.0"
"GUAYMARAL","2017-05-30","","21.04347826"
"GUAYMARAL","2017-05-29","","13.26086957"
"GUAYMARAL","2017-05-28","","10.91666667"
"GUAYMARAL","2017-05-27","","23.58333333"
"GUAYMARAL","2017-05-26","","24.45833333"
"GUAYMARAL","2017-05-25","","18.81818182"
"GUAYMARAL","2017-05-24","","15.625"
"GUAYMARAL","2017-05-23","","25.69565217"
"GUAYMARAL","2017-05-22","","26.23809524"
"GUAYMARAL","2017-05-21","","26.85714286"
"GUAYMARAL","2017-05-20","","22.29166667"
"GUAYMARAL","2017-05-19","","34.04166667"
"GUAYMARAL","2017-05-18","","30.59090909"
"GUAYMARAL","2017-05-17","","33.25"
"GUAYMARAL","2017-05-16","","18.7826087"
"GUAYMARAL","2017-05-15","","20.83333333"
"GUAYMARAL","2017-05-14","","11.63636364"
"GUAYMARAL","2017-05-13","","22.13043478"
"GUAYMARAL","2017-05-12","","22.66666667"
"GUAYMARAL","2017-05-11","","25.60869565"
"GUAYMARAL","2017-05-10","","22.43478261"
"GUAYMARAL","2017-05-09","","25.54545455"
"GUAYMARAL","2017-05-08","","18.5"
"GUAYMARAL","2017-05-07","","26.43478261"
"GUAYMARAL","2017-05-06","","18.54166667"
"GUAYMARAL","2017-05-05","","23.26086957"
"GUAYMARAL","2017-05-04","","23.375"
"GUAYMARAL","2017-05-03","","22.66666667"
"GUAYMARAL","2017-05-02","","34.55555556"
"GUAYMARAL","2017-04-30","","9.82352941"
"GUAYMARAL","2017-04-29","","23.95833333"
"GUAYMARAL","2017-04-28","","30.20833333"
"GUAYMARAL","2017-04-27","","46.45833333"
"GUAYMARAL","2017-04-26","","27.59090909"
"GUAYMARAL","2017-04-25","","33.17391304"
"GUAYMARAL","2017-04-24","","16.53333333"
"GUAYMARAL","2017-04-23","","16.66666667"
"GUAYMARAL","2017-04-22","","23.5"
"GUAYMARAL","2017-04-21","","25.95833333"
"GUAYMARAL","2017-04-20","","45.52173913"
"GUAYMARAL","2017-04-19","","34.625"
"GUAYMARAL","2017-04-18","","27.375"
"GUAYMARAL","2017-04-17","","13.76190476"
"GUAYMARAL","2017-04-16","","12.69565217"
"GUAYMARAL","2017-04-15","","10.20833333"
"GUAYMARAL","2017-04-14","","8.66666667"
"GUAYMARAL","2017-04-13","","14.70833333"
"GUAYMARAL","2017-04-12","","27.13636364"
"GUAYMARAL","2017-04-11","","36.95833333"
"GUAYMARAL","2017-04-10","","34.52941176"
"GUAYMARAL","2017-04-09","","30.70833333"
"GUAYMARAL","2017-04-08","","47.83333333"
"GUAYMARAL","2017-04-07","","54.29166667"
"GUAYMARAL","2017-04-06","","62.125"
"GUAYMARAL","2017-04-05","","60.0"
"GUAYMARAL","2017-04-04","","52.29166667"
"GUAYMARAL","2017-04-03","","34.91666667"
"GUAYMARAL","2017-04-02","","17.20833333"
"GUAYMARAL","2017-04-01","","24.95833333"
"GUAYMARAL","2017-03-31","","26.33333333"
"GUAYMARAL","2017-03-30","","29.41666667"
"GUAYMARAL","2017-03-29","","24.5"
"GUAYMARAL","2017-03-28","","25.43478261"
"GUAYMARAL","2017-03-27","","24.52173913"
"GUAYMARAL","2017-03-26","","15.625"
"GUAYMARAL","2017-03-25","","41.75"
"GUAYMARAL","2017-03-24","","41.0"
"GUAYMARAL","2017-03-23","","39.56521739"
"GUAYMARAL","2017-03-22","","27.82608696"
"GUAYMARAL","2017-03-21","","39.45833333"
"GUAYMARAL","2017-03-20","","37.41666667"
"GUAYMARAL","2017-03-19","","33.95833333"
"GUAYMARAL","2017-03-18","","46.54166667"
"GUAYMARAL","2017-03-17","","49.04166667"
"GUAYMARAL","2017-03-16","","33.82608696"
"GUAYMARAL","2017-03-15","","25.79166667"
"GUAYMARAL","2017-03-14","","34.95833333"
"GUAYMARAL","2017-03-13","","22.7826087"
"GUAYMARAL","2017-03-12","","17.56521739"
"GUAYMARAL","2017-03-11","","25.375"
"GUAYMARAL","2017-03-10","","24.83333333"
"GUAYMARAL","2017-03-09","","19.08333333"
"GUAYMARAL","2017-03-08","","25.83333333"
"GUAYMARAL","2017-03-07","","26.33333333"
"GUAYMARAL","2017-03-06","","22.83333333"
"GUAYMARAL","2017-03-05","","24.45454545"
"GUAYMARAL","2017-03-04","","36.66666667"
"GUAYMARAL","2017-03-03","","39.47826087"
"GUAYMARAL","2017-03-02","","30.58333333"
"GUAYMARAL","2017-03-01","","30.625"
"GUAYMARAL","2017-02-28","","41.04166667"
"GUAYMARAL","2017-02-27","","32.875"
"GUAYMARAL","2017-02-26","","23.75"
"GUAYMARAL","2017-02-25","","26.54166667"
"GUAYMARAL","2017-02-24","","42.625"
"GUAYMARAL","2017-02-23","","48.20833333"
"GUAYMARAL","2017-02-22","","51.79166667"
"GUAYMARAL","2017-02-21","","50.375"
"GUAYMARAL","2017-02-20","","58.45833333"
"GUAYMARAL","2017-02-19","","48.79166667"
"GUAYMARAL","2017-02-18","","41.25"
"GUAYMARAL","2017-02-17","","44.60869565"
"GUAYMARAL","2017-02-16","","54.29166667"
"GUAYMARAL","2017-02-15","","74.34782609"
"GUAYMARAL","2017-02-14","","49.36363636"
"GUAYMARAL","2017-02-13","","44.83333333"
"GUAYMARAL","2017-02-12","","31.91666667"
"GUAYMARAL","2017-02-11","","49.29166667"
"GUAYMARAL","2017-02-10","","40.33333333"
"GUAYMARAL","2017-02-09","","67.29166667"
"GUAYMARAL","2017-02-08","","53.04166667"
"GUAYMARAL","2017-02-07","","46.45833333"
"GUAYMARAL","2017-02-06","","46.95833333"
"GUAYMARAL","2017-02-05","","32.41666667"
"GUAYMARAL","2017-02-04","","45.29166667"
"GUAYMARAL","2017-02-03","","42.70833333"
"GUAYMARAL","2017-02-02","","48.5"
"GUAYMARAL","2017-02-01","","38.41666667"
"GUAYMARAL","2017-01-31","","34.625"
"GUAYMARAL","2017-01-30","","37.58333333"
"GUAYMARAL","2017-01-29","","17.91666667"
"GUAYMARAL","2017-01-28","","26.16666667"
"GUAYMARAL","2017-01-27","","22.5"
"GUAYMARAL","2017-01-26","","17.5"
"GUAYMARAL","2017-01-25","","32.47826087"
"GUAYMARAL","2017-01-24","","49.34782609"
"GUAYMARAL","2017-01-23","","43.41666667"
"GUAYMARAL","2017-01-22","","36.25"
"GUAYMARAL","2017-01-21","","38.08333333"
"GUAYMARAL","2017-01-20","","37.375"
"GUAYMARAL","2017-01-19","","39.70833333"
"GUAYMARAL","2017-01-18","","31.29166667"
"GUAYMARAL","2017-01-17","","34.58333333"
"GUAYMARAL","2017-01-16","","24.33333333"
"GUAYMARAL","2017-01-15","","19.0"
"GUAYMARAL","2017-01-14","","24.0"
"GUAYMARAL","2017-01-13","","32.83333333"
"GUAYMARAL","2017-01-12","","27.0"
"GUAYMARAL","2017-01-11","","25.15"
"GUAYMARAL","2017-01-10","","25.2"
"GUAYMARAL","2017-01-09","","20.04166667"
"GUAYMARAL","2017-01-08","","13.20833333"
"GUAYMARAL","2017-01-07","","17.83333333"
"GUAYMARAL","2017-01-06","","14.73913043"
"GUAYMARAL","2017-01-05","","28.41666667"
"GUAYMARAL","2017-01-04","","28.95652174"
"GUAYMARAL","2017-01-03","","30.25"
"GUAYMARAL","2017-01-02","","13.0"
"GUAYMARAL","2017-01-01","","10.0"
"GUAYMARAL","2016-12-31","","11.54166667"
"GUAYMARAL","2016-12-30","","17.20833333"
"GUAYMARAL","2016-12-29","","26.25"
"GUAYMARAL","2016-12-28","","22.0"
"GUAYMARAL","2016-12-27","","30.04166667"
"GUAYMARAL","2016-12-26","","24.625"
"GUAYMARAL","2016-12-25","","26.58333333"
"GUAYMARAL","2016-12-24","","23.875"
"GUAYMARAL","2016-12-23","","33.65217391"
"GUAYMARAL","2016-12-22","","35.375"
"GUAYMARAL","2016-12-21","","29.57142857"
"GUAYMARAL","2016-12-19","","43.76923077"
"GUAYMARAL","2016-12-18","","33.08333333"
"GUAYMARAL","2016-12-17","","38.83333333"
"GUAYMARAL","2016-12-16","","57.875"
"GUAYMARAL","2016-12-15","","50.5"
"GUAYMARAL","2016-12-14","","51.875"
"GUAYMARAL","2016-12-13","","36.28571429"
"GUAYMARAL","2016-12-07","","30.57894737"
"GUAYMARAL","2016-12-06","","35.66666667"
"GUAYMARAL","2016-12-05","","42.41666667"
"GUAYMARAL","2016-12-04","","23.54166667"
"GUAYMARAL","2016-12-03","","20.16666667"
"GUAYMARAL","2016-12-02","","23.75"
"GUAYMARAL","2016-12-01","","31.875"
"GUAYMARAL","2016-11-30","","23.5"
"GUAYMARAL","2016-11-29","","42.25"
"GUAYMARAL","2016-11-28","","28.20833333"
"GUAYMARAL","2016-11-27","","28.56521739"
"GUAYMARAL","2016-11-26","","26.79166667"
"GUAYMARAL","2016-11-25","","28.66666667"
"GUAYMARAL","2016-11-24","","45.0"
"GUAYMARAL","2016-11-23","","34.68181818"
"GUAYMARAL","2016-11-22","","37.125"
"GUAYMARAL","2016-11-21","","29.79166667"
"GUAYMARAL","2016-11-20","","39.83333333"
"GUAYMARAL","2016-11-19","","31.2173913"
"GUAYMARAL","2016-11-18","","27.5"
"GUAYMARAL","2016-11-17","","21.25"
"GUAYMARAL","2016-11-16","","15.95833333"
"GUAYMARAL","2016-11-15","","24.18181818"
"GUAYMARAL","2016-11-14","","16.79166667"
"GUAYMARAL","2016-11-13","","27.95833333"
"GUAYMARAL","2016-11-12","","34.58333333"
"GUAYMARAL","2016-11-11","","22.0"
"GUAYMARAL","2016-11-10","","27.45833333"
"GUAYMARAL","2016-11-09","","35.625"
"GUAYMARAL","2016-11-08","","29.47826087"
"GUAYMARAL","2016-11-07","","21.04166667"
"GUAYMARAL","2016-11-06","","16.125"
"GUAYMARAL","2016-11-05","","12.875"
"GUAYMARAL","2016-11-04","","16.83333333"
"GUAYMARAL","2016-11-03","","48.79166667"
"GUAYMARAL","2016-11-02","","37.79166667"
"GUAYMARAL","2016-11-01","","34.91304348"
"GUAYMARAL","2016-10-31","","29.61904762"
"GUAYMARAL","2016-10-30","","26.08333333"
"GUAYMARAL","2016-10-29","","21.95652174"
"GUAYMARAL","2016-10-28","","47.60869565"
"GUAYMARAL","2016-10-27","","59.90909091"
"GUAYMARAL","2016-10-26","","52.04166667"
"GUAYMARAL","2016-10-25","","43.16666667"
"GUAYMARAL","2016-10-24","","46.875"
"GUAYMARAL","2016-10-23","","28.29166667"
"GUAYMARAL","2016-10-22","","35.58333333"
"GUAYMARAL","2016-10-21","","30.30769231"
"GUAYMARAL","2016-10-14","","24.04761905"
"GUAYMARAL","2016-10-13","","24.70833333"
"GUAYMARAL","2016-10-12","","28.875"
"GUAYMARAL","2016-10-11","","37.375"
"GUAYMARAL","2016-10-10","","26.25"
"GUAYMARAL","2016-10-09","","20.16666667"
"GUAYMARAL","2016-10-08","","28.58333333"
"GUAYMARAL","2016-10-07","","42.625"
"GUAYMARAL","2016-10-06","","27.16666667"
"GUAYMARAL","2016-10-05","","35.375"
"GUAYMARAL","2016-10-04","","38.54166667"
"GUAYMARAL","2016-10-03","","40.79166667"
"GUAYMARAL","2016-10-02","","21.70833333"
"GUAYMARAL","2016-10-01","","33.86956522"
"GUAYMARAL","2016-09-30","","50.83333333"
"GUAYMARAL","2016-09-29","","51.54166667"
"GUAYMARAL","2016-09-28","","35.25"
"GUAYMARAL","2016-09-27","","36.16666667"
"GUAYMARAL","2016-09-26","","31.25"
"GUAYMARAL","2016-09-25","","16.16666667"
"GUAYMARAL","2016-09-24","","22.95833333"
"GUAYMARAL","2016-09-23","","41.75"
"GUAYMARAL","2016-09-22","","42.66666667"
"GUAYMARAL","2016-09-21","","24.29166667"
"GUAYMARAL","2016-09-20","","28.70833333"
"GUAYMARAL","2016-09-19","","22.04166667"
"GUAYMARAL","2016-09-18","","20.29166667"
"GUAYMARAL","2016-09-17","","29.70833333"
"GUAYMARAL","2016-09-16","","29.08333333"
"GUAYMARAL","2016-09-15","","28.16666667"
"GUAYMARAL","2016-09-14","","28.33333333"
"GUAYMARAL","2016-09-13","","45.08333333"
"GUAYMARAL","2016-09-12","","32.33333333"
"GUAYMARAL","2016-09-11","","14.0"
"GUAYMARAL","2016-09-10","","22.25"
"GUAYMARAL","2016-09-09","","23.41666667"
"GUAYMARAL","2016-09-08","","32.25"
"GUAYMARAL","2016-09-07","","24.08333333"
"GUAYMARAL","2016-09-06","","18.69565217"
"GUAYMARAL","2016-09-05","","17.625"
"GUAYMARAL","2016-09-04","","21.60869565"
"GUAYMARAL","2016-09-03","","29.29166667"
"GUAYMARAL","2016-09-02","","30.5"
"GUAYMARAL","2016-09-01","","22.95833333"
"GUAYMARAL","2016-08-31","","28.375"
"GUAYMARAL","2016-08-30","","27.58333333"
"GUAYMARAL","2016-08-29","","37.875"
"GUAYMARAL","2016-08-28","","23.375"
"GUAYMARAL","2016-08-27","","27.39130435"
"GUAYMARAL","2016-08-26","","22.45833333"
"GUAYMARAL","2016-08-25","","24.66666667"
"GUAYMARAL","2016-08-24","","35.125"
"GUAYMARAL","2016-08-23","","31.08333333"
"GUAYMARAL","2016-08-22","","21.79166667"
"GUAYMARAL","2016-08-21","","29.04166667"
"GUAYMARAL","2016-08-20","","31.70833333"
"GUAYMARAL","2016-08-19","","38.25"
"GUAYMARAL","2016-08-18","","25.41666667"
"GUAYMARAL","2016-08-17","","26.75"
"GUAYMARAL","2016-08-16","","26.08333333"
"GUAYMARAL","2016-08-15","","20.0"
"GUAYMARAL","2016-08-14","","19.91666667"
"GUAYMARAL","2016-08-13","","21.41666667"
"GUAYMARAL","2016-08-12","","31.29166667"
"GUAYMARAL","2016-08-11","","24.83333333"
"GUAYMARAL","2016-08-10","","22.625"
"GUAYMARAL","2016-08-09","","19.54166667"
"GUAYMARAL","2016-08-08","","24.625"
"GUAYMARAL","2016-08-07","","19.54166667"
"GUAYMARAL","2016-08-06","","27.08333333"
"GUAYMARAL","2016-08-05","","29.08333333"
"GUAYMARAL","2016-08-04","","23.91666667"
"GUAYMARAL","2016-08-03","","19.0"
"GUAYMARAL","2016-08-02","","17.58333333"
"GUAYMARAL","2016-08-01","","23.33333333"
"GUAYMARAL","2016-07-31","","18.83333333"
"GUAYMARAL","2016-07-30","","27.875"
"GUAYMARAL","2016-07-29","","23.58333333"
"GUAYMARAL","2016-07-28","","19.875"
"GUAYMARAL","2016-07-27","","24.16666667"
"GUAYMARAL","2016-07-26","","27.625"
"GUAYMARAL","2016-07-25","","23.41666667"
"GUAYMARAL","2016-07-24","","22.29166667"
"GUAYMARAL","2016-07-23","","23.41666667"
"GUAYMARAL","2016-07-22","","21.70833333"
"GUAYMARAL","2016-07-21","","19.95833333"
"GUAYMARAL","2016-07-20","","18.625"
"GUAYMARAL","2016-07-19","","23.08333333"
"GUAYMARAL","2016-07-18","","20.125"
"GUAYMARAL","2016-07-17","","17.95833333"
"GUAYMARAL","2016-07-16","","24.66666667"
"GUAYMARAL","2016-07-15","","27.29166667"
"GUAYMARAL","2016-07-14","","27.54166667"
"GUAYMARAL","2016-07-13","","23.79166667"
"GUAYMARAL","2016-07-12","","32.29166667"
"GUAYMARAL","2016-07-11","","22.41666667"
"GUAYMARAL","2016-07-10","","18.54166667"
"GUAYMARAL","2016-07-09","","18.41666667"
"GUAYMARAL","2016-07-08","","17.08333333"
"GUAYMARAL","2016-07-07","","19.25"
"GUAYMARAL","2016-07-06","","19.41666667"
"GUAYMARAL","2016-07-05","","19.08333333"
"GUAYMARAL","2016-07-04","","13.5"
"GUAYMARAL","2016-07-03","","17.91666667"
"GUAYMARAL","2016-07-02","","16.16666667"
"GUAYMARAL","2016-07-01","","18.58333333"
"GUAYMARAL","2016-06-30","","16.41666667"
"GUAYMARAL","2016-06-29","","19.58333333"
"GUAYMARAL","2016-06-28","","23.5"
"GUAYMARAL","2016-06-27","","23.29166667"
"GUAYMARAL","2016-06-26","","16.36363636"
"GUAYMARAL","2016-06-25","","19.75"
"GUAYMARAL","2016-06-24","","19.75"
"GUAYMARAL","2016-06-23","","21.83333333"
"GUAYMARAL","2016-06-22","","21.08333333"
"GUAYMARAL","2016-06-21","","14.58333333"
"GUAYMARAL","2016-06-20","","13.82608696"
"GUAYMARAL","2016-06-19","","11.08333333"
"GUAYMARAL","2016-06-18","","14.20833333"
"GUAYMARAL","2016-06-17","","20.16666667"
"GUAYMARAL","2016-06-16","","19.95833333"
"GUAYMARAL","2016-06-15","","13.25"
"GUAYMARAL","2016-06-14","","12.5"
"GUAYMARAL","2016-06-13","","14.08333333"
"GUAYMARAL","2016-06-12","","14.20833333"
"GUAYMARAL","2016-06-11","","18.65217391"
"GUAYMARAL","2016-06-10","","16.17391304"
"GUAYMARAL","2016-06-09","","16.625"
"GUAYMARAL","2016-06-08","","17.29166667"
"GUAYMARAL","2016-06-07","","26.625"
"GUAYMARAL","2016-06-06","","28.70833333"
"GUAYMARAL","2016-06-05","","39.875"
"GUAYMARAL","2016-06-04","","52.91666667"
"GUAYMARAL","2016-06-03","","31.5"
"GUAYMARAL","2016-06-02","","27.33333333"
"GUAYMARAL","2016-06-01","","28.625"
"GUAYMARAL","2016-05-31","","23.13043478"
"GUAYMARAL","2016-05-30","","17.13043478"
"GUAYMARAL","2016-05-29","","14.375"
"GUAYMARAL","2016-05-28","","13.625"
"GUAYMARAL","2016-05-27","","23.125"
"GUAYMARAL","2016-05-26","","20.8125"
"GUAYMARAL","2016-05-25","","23.56521739"
"GUAYMARAL","2016-05-24","","20.59090909"
"GUAYMARAL","2016-05-23","","17.33333333"
"GUAYMARAL","2016-05-22","","13.45833333"
"GUAYMARAL","2016-05-21","","23.70833333"
"GUAYMARAL","2016-05-20","","32.0"
"GUAYMARAL","2016-05-19","","18.08333333"
"GUAYMARAL","2016-05-18","","19.82608696"
"GUAYMARAL","2016-05-17","","15.79166667"
"GUAYMARAL","2016-05-16","","15.25"
"GUAYMARAL","2016-05-15","","13.25"
"GUAYMARAL","2016-05-14","","19.33333333"
"GUAYMARAL","2016-05-13","","38.95833333"
