"Estacion","Fecha inicial","Fecha final","PM2.5"
"TUNAL","2017-07-29","","11.73913043"
"TUNAL","2017-07-28","","9.7826087"
"TUNAL","2017-07-27","","15.72727273"
"TUNAL","2017-07-26","","6.86363636"
"TUNAL","2017-07-25","","8.0"
"TUNAL","2017-07-24","","6.95833333"
"TUNAL","2017-07-23","","4.9"
"TUNAL","2017-07-22","","7.64705882"
"TUNAL","2017-07-21","","12.42105263"
"TUNAL","2017-07-20","","7.9"
"TUNAL","2017-07-19","","8.70833333"
"TUNAL","2017-07-18","","10.86363636"
"TUNAL","2017-07-17","","12.82608696"
"TUNAL","2017-07-16","","23.45454545"
"TUNAL","2017-07-15","","33.45833333"
"TUNAL","2017-07-14","","23.91666667"
"TUNAL","2017-07-13","","10.90909091"
"TUNAL","2017-07-12","","13.5"
"TUNAL","2017-07-11","","10.0"
"TUNAL","2017-07-10","","9.16666667"
"TUNAL","2017-07-09","","6.76190476"
"TUNAL","2017-07-08","","11.26086957"
"TUNAL","2017-07-07","","11.5"
"TUNAL","2017-07-06","","9.7826087"
"TUNAL","2017-07-05","","14.04166667"
"TUNAL","2017-07-04","","10.125"
"TUNAL","2017-07-03","","6.9047619"
"TUNAL","2017-07-02","","5.2"
"TUNAL","2017-07-01","","7.56521739"
"TUNAL","2017-06-30","","10.2"
"TUNAL","2017-06-29","","20.56521739"
"TUNAL","2017-06-28","","23.73913043"
"TUNAL","2017-06-27","","22.42857143"
"TUNAL","2017-06-26","","12.52380952"
"TUNAL","2017-06-25","","5.19047619"
"TUNAL","2017-06-24","","16.18181818"
"TUNAL","2017-06-23","","22.91304348"
"TUNAL","2017-06-22","","17.95454545"
"TUNAL","2017-06-21","","6.38888889"
"TUNAL","2017-06-20","","11.58823529"
"TUNAL","2017-06-19","","15.42857143"
"TUNAL","2017-06-18","","38.91666667"
"TUNAL","2017-06-17","","36.25"
"TUNAL","2017-06-16","","12.68181818"
"TUNAL","2017-06-15","","11.16666667"
"TUNAL","2017-06-14","","9.71428571"
"TUNAL","2017-06-13","","19.40909091"
"TUNAL","2017-06-12","","28.2173913"
"TUNAL","2017-06-11","","21.08695652"
"TUNAL","2017-06-10","","11.52380952"
"TUNAL","2017-06-09","","46.63636364"
"TUNAL","2017-06-08","","47.58333333"
"TUNAL","2017-06-07","","25.5"
"TUNAL","2017-06-06","","22.04545455"
"TUNAL","2017-06-05","","9.36363636"
"TUNAL","2017-06-04","","6.3"
"TUNAL","2017-06-03","","10.29166667"
"TUNAL","2017-06-02","","11.26086957"
"TUNAL","2017-06-01","","12.36363636"
"TUNAL","2017-05-31","","12.31578947"
"TUNAL","2017-05-30","","12.52173913"
"TUNAL","2017-05-29","","8.68421053"
"TUNAL","2017-05-28","","8.65"
"TUNAL","2017-05-27","","15.2"
"TUNAL","2017-05-26","","20.54545455"
"TUNAL","2017-05-25","","10.95"
"TUNAL","2017-05-24","","13.57894737"
"TUNAL","2017-05-23","","21.25"
"TUNAL","2017-05-22","","24.16666667"
"TUNAL","2017-05-21","","20.65217391"
"TUNAL","2017-05-20","","13.26086957"
"TUNAL","2017-05-19","","18.43478261"
"TUNAL","2017-05-18","","17.34782609"
"TUNAL","2017-05-17","","32.85714286"
"TUNAL","2017-05-16","","21.95"
"TUNAL","2017-05-15","","30.19047619"
"TUNAL","2017-05-14","","16.21052632"
"TUNAL","2017-05-13","","29.95652174"
"TUNAL","2017-05-12","","33.0"
"TUNAL","2017-05-11","","40.91666667"
"TUNAL","2017-05-10","","27.54545455"
"TUNAL","2017-05-09","","39.65217391"
"TUNAL","2017-05-08","","32.95238095"
"TUNAL","2017-05-07","","27.58333333"
"TUNAL","2017-05-06","","21.38095238"
"TUNAL","2017-05-05","","22.81818182"
"TUNAL","2017-05-04","","23.625"
"TUNAL","2017-05-03","","33.23809524"
"TUNAL","2017-05-02","","20.04347826"
"TUNAL","2017-05-01","","10.55"
"TUNAL","2017-04-30","","8.04761905"
"TUNAL","2017-04-29","","12.13043478"
"TUNAL","2017-04-28","","17.43478261"
"TUNAL","2017-04-27","","21.125"
"TUNAL","2017-04-26","","19.54545455"
"TUNAL","2017-04-25","","23.75"
"TUNAL","2017-04-24","","13.82608696"
"TUNAL","2017-04-23","","13.08695652"
"TUNAL","2017-04-22","","30.54166667"
"TUNAL","2017-04-21","","26.70833333"
"TUNAL","2017-04-20","","46.91666667"
"TUNAL","2017-04-19","","28.35"
"TUNAL","2017-04-18","","17.79166667"
"TUNAL","2017-04-17","","10.95"
"TUNAL","2017-04-16","","6.625"
"TUNAL","2017-04-15","","9.125"
"TUNAL","2017-04-14","","7.83333333"
"TUNAL","2017-04-13","","7.57894737"
"TUNAL","2017-04-12","","27.875"
"TUNAL","2017-04-11","","35.0"
"TUNAL","2017-04-10","","42.5"
"TUNAL","2017-04-09","","28.70833333"
"TUNAL","2017-04-08","","36.69565217"
"TUNAL","2017-04-07","","51.25"
"TUNAL","2017-04-06","","25.5"
"TUNAL","2017-04-05","","25.29166667"
"TUNAL","2017-04-04","","23.29166667"
"TUNAL","2017-04-03","","18.875"
"TUNAL","2017-04-01","","14.79166667"
"TUNAL","2017-03-31","","21.86363636"
"TUNAL","2017-03-30","","36.125"
"TUNAL","2017-03-29","","21.0"
"TUNAL","2017-03-28","","39.875"
"TUNAL","2017-03-27","","33.33333333"
"TUNAL","2017-03-26","","23.54166667"
"TUNAL","2017-03-25","","40.95833333"
"TUNAL","2017-03-24","","31.26086957"
"TUNAL","2017-03-23","","40.52173913"
"TUNAL","2017-03-22","","32.71428571"
"TUNAL","2017-03-21","","43.0"
"TUNAL","2017-03-20","","43.25"
"TUNAL","2017-03-19","","36.66666667"
"TUNAL","2017-03-18","","35.75"
"TUNAL","2017-03-17","","33.33333333"
"TUNAL","2017-03-16","","26.08333333"
"TUNAL","2017-03-15","","28.26086957"
"TUNAL","2017-03-14","","20.20833333"
"TUNAL","2017-03-13","","27.33333333"
"TUNAL","2017-03-12","","25.41666667"
"TUNAL","2017-03-11","","22.30434783"
"TUNAL","2017-03-10","","16.04761905"
"TUNAL","2017-03-09","","13.56521739"
"TUNAL","2017-03-08","","26.16666667"
"TUNAL","2017-03-07","","33.09090909"
"TUNAL","2017-03-06","","18.68181818"
"TUNAL","2017-03-05","","13.71428571"
"TUNAL","2017-03-04","","19.86956522"
"TUNAL","2017-03-03","","12.95454545"
"TUNAL","2017-03-02","","24.19047619"
"TUNAL","2017-03-01","","41.25"
"TUNAL","2017-02-28","","37.25"
"TUNAL","2017-02-27","","32.91666667"
"TUNAL","2017-02-26","","26.70833333"
"TUNAL","2017-02-25","","44.375"
"TUNAL","2017-02-24","","43.25"
"TUNAL","2017-02-23","","33.375"
"TUNAL","2017-02-22","","32.625"
"TUNAL","2017-02-21","","42.16666667"
"TUNAL","2017-02-20","","38.875"
"TUNAL","2017-02-19","","31.58333333"
"TUNAL","2017-02-18","","33.08333333"
"TUNAL","2017-02-17","","24.91666667"
"TUNAL","2017-02-16","","37.625"
"TUNAL","2017-02-15","","31.83333333"
"TUNAL","2017-02-14","","25.91666667"
"TUNAL","2017-02-13","","22.08333333"
"TUNAL","2017-02-12","","24.04166667"
"TUNAL","2017-02-11","","42.45833333"
"TUNAL","2017-02-10","","36.20833333"
"TUNAL","2017-02-09","","31.83333333"
"TUNAL","2017-02-08","","25.0"
"TUNAL","2017-02-07","","18.125"
"TUNAL","2017-02-06","","21.20833333"
"TUNAL","2017-02-05","","16.43478261"
"TUNAL","2017-02-04","","17.5"
"TUNAL","2017-02-03","","17.54166667"
"TUNAL","2017-02-02","","19.16666667"
"TUNAL","2017-02-01","","26.16666667"
"TUNAL","2017-01-31","","37.30769231"
"TUNAL","2017-01-30","","20.75"
"TUNAL","2017-01-29","","9.79166667"
"TUNAL","2017-01-28","","19.375"
"TUNAL","2017-01-27","","13.5"
"TUNAL","2017-01-26","","12.04347826"
"TUNAL","2017-01-25","","18.7826087"
"TUNAL","2017-01-24","","41.83333333"
"TUNAL","2017-01-23","","27.16666667"
"TUNAL","2017-01-22","","26.33333333"
"TUNAL","2017-01-21","","23.66666667"
"TUNAL","2017-01-20","","37.70833333"
"TUNAL","2017-01-19","","29.83333333"
"TUNAL","2017-01-18","","34.30434783"
"TUNAL","2017-01-17","","19.58333333"
"TUNAL","2017-01-16","","16.20833333"
"TUNAL","2017-01-15","","37.17391304"
"TUNAL","2017-01-14","","35.33333333"
"TUNAL","2017-01-13","","23.25"
"TUNAL","2017-01-12","","23.80952381"
"TUNAL","2017-01-11","","27.86666667"
"TUNAL","2017-01-10","","31.41176471"
"TUNAL","2017-01-09","","20.57142857"
"TUNAL","2017-01-08","","14.77272727"
"TUNAL","2017-01-07","","11.0"
"TUNAL","2017-01-06","","9.60869565"
"TUNAL","2017-01-05","","21.79166667"
"TUNAL","2017-01-04","","18.91666667"
"TUNAL","2017-01-03","","13.16666667"
"TUNAL","2017-01-02","","26.16666667"
"TUNAL","2017-01-01","","13.45454545"
"TUNAL","2016-12-31","","14.04545455"
"TUNAL","2016-12-30","","15.73913043"
"TUNAL","2016-12-29","","23.95652174"
"TUNAL","2016-12-28","","18.9047619"
"TUNAL","2016-12-27","","27.76190476"
"TUNAL","2016-12-26","","32.75"
"TUNAL","2016-12-25","","61.36363636"
"TUNAL","2016-12-24","","24.45454545"
"TUNAL","2016-12-23","","45.58333333"
"TUNAL","2016-12-22","","37.5"
"TUNAL","2016-12-21","","35.875"
"TUNAL","2016-12-20","","28.08333333"
"TUNAL","2016-12-19","","45.125"
"TUNAL","2016-12-18","","15.875"
"TUNAL","2016-12-17","","30.30434783"
"TUNAL","2016-12-16","","33.66666667"
"TUNAL","2016-12-15","","22.79166667"
"TUNAL","2016-12-14","","40.36363636"
"TUNAL","2016-12-13","","28.26086957"
"TUNAL","2016-12-12","","17.625"
"TUNAL","2016-12-11","","13.875"
"TUNAL","2016-12-10","","14.54166667"
"TUNAL","2016-12-09","","32.29166667"
"TUNAL","2016-12-08","","47.22727273"
"TUNAL","2016-12-07","","14.65217391"
"TUNAL","2016-12-06","","18.54166667"
"TUNAL","2016-12-05","","15.875"
"TUNAL","2016-12-04","","12.04545455"
"TUNAL","2016-12-03","","21.7826087"
"TUNAL","2016-12-02","","33.83333333"
"TUNAL","2016-12-01","","31.41666667"
"TUNAL","2016-11-30","","21.66666667"
"TUNAL","2016-11-29","","30.33333333"
"TUNAL","2016-11-28","","43.68181818"
"TUNAL","2016-11-27","","39.9047619"
"TUNAL","2016-11-26","","45.95833333"
"TUNAL","2016-11-25","","46.40909091"
"TUNAL","2016-11-24","","43.04347826"
"TUNAL","2016-11-23","","26.875"
"TUNAL","2016-11-22","","42.08333333"
"TUNAL","2016-11-21","","33.86956522"
"TUNAL","2016-11-20","","20.54166667"
"TUNAL","2016-11-19","","39.73913043"
"TUNAL","2016-11-18","","28.81818182"
"TUNAL","2016-11-17","","30.125"
"TUNAL","2016-11-16","","21.125"
"TUNAL","2016-11-15","","19.7826087"
"TUNAL","2016-11-14","","19.08695652"
"TUNAL","2016-11-13","","27.04166667"
"TUNAL","2016-11-12","","43.45833333"
"TUNAL","2016-11-11","","21.0"
"TUNAL","2016-11-10","","42.47619048"
"TUNAL","2016-11-09","","37.75"
"TUNAL","2016-11-08","","41.875"
"TUNAL","2016-11-07","","22.08333333"
"TUNAL","2016-11-06","","12.65217391"
"TUNAL","2016-11-05","","9.3"
"TUNAL","2016-11-04","","11.54545455"
"TUNAL","2016-11-03","","35.43478261"
"TUNAL","2016-11-02","","28.875"
"TUNAL","2016-11-01","","30.08333333"
"TUNAL","2016-10-31","","36.91666667"
"TUNAL","2016-10-30","","12.875"
"TUNAL","2016-10-29","","18.875"
"TUNAL","2016-10-28","","37.86363636"
"TUNAL","2016-10-27","","44.08333333"
"TUNAL","2016-10-26","","37.875"
"TUNAL","2016-10-25","","32.79166667"
"TUNAL","2016-10-24","","30.04166667"
"TUNAL","2016-10-23","","19.30434783"
"TUNAL","2016-10-22","","27.17391304"
"TUNAL","2016-10-21","","30.5"
"TUNAL","2016-10-20","","17.875"
"TUNAL","2016-10-19","","21.33333333"
"TUNAL","2016-10-18","","11.34782609"
"TUNAL","2016-10-17","","10.29166667"
"TUNAL","2016-10-16","","8.7826087"
"TUNAL","2016-10-15","","8.54545455"
"TUNAL","2016-10-14","","17.38095238"
"TUNAL","2016-10-13","","27.65217391"
"TUNAL","2016-10-12","","23.83333333"
"TUNAL","2016-10-11","","18.45833333"
"TUNAL","2016-10-10","","12.28571429"
"TUNAL","2016-10-09","","14.60869565"
"TUNAL","2016-10-08","","35.73913043"
"TUNAL","2016-10-07","","36.86956522"
"TUNAL","2016-10-06","","25.60869565"
"TUNAL","2016-10-05","","31.26086957"
"TUNAL","2016-10-04","","28.66666667"
"TUNAL","2016-10-03","","19.36363636"
"TUNAL","2016-10-02","","18.91304348"
"TUNAL","2016-10-01","","25.36363636"
"TUNAL","2016-09-30","","40.16666667"
"TUNAL","2016-09-29","","39.82608696"
"TUNAL","2016-09-28","","18.625"
"TUNAL","2016-09-27","","14.82608696"
"TUNAL","2016-09-26","","17.04347826"
"TUNAL","2016-09-25","","9.7826087"
"TUNAL","2016-09-24","","9.31818182"
"TUNAL","2016-09-23","","14.95833333"
"TUNAL","2016-09-22","","15.125"
"TUNAL","2016-09-21","","13.04166667"
"TUNAL","2016-09-20","","10.77272727"
"TUNAL","2016-09-19","","9.52380952"
"TUNAL","2016-09-18","","11.73913043"
"TUNAL","2016-09-17","","17.25"
"TUNAL","2016-09-16","","21.95454545"
"TUNAL","2016-09-15","","12.7826087"
"TUNAL","2016-09-14","","29.95833333"
"TUNAL","2016-09-13","","35.60869565"
"TUNAL","2016-09-12","","23.91304348"
"TUNAL","2016-09-11","","9.45454545"
"TUNAL","2016-09-10","","9.82608696"
"TUNAL","2016-09-09","","11.17391304"
"TUNAL","2016-09-08","","19.3"
"TUNAL","2016-09-07","","11.52173913"
"TUNAL","2016-09-06","","9.13043478"
"TUNAL","2016-09-05","","11.68181818"
"TUNAL","2016-09-04","","10.70833333"
"TUNAL","2016-09-03","","13.58333333"
"TUNAL","2016-09-02","","20.95652174"
"TUNAL","2016-09-01","","12.79166667"
"TUNAL","2016-08-31","","22.18181818"
"TUNAL","2016-08-30","","11.39130435"
"TUNAL","2016-08-29","","17.08333333"
"TUNAL","2016-08-28","","12.625"
"TUNAL","2016-08-27","","16.60869565"
"TUNAL","2016-08-26","","10.08695652"
"TUNAL","2016-08-25","","12.58333333"
"TUNAL","2016-08-24","","23.08333333"
"TUNAL","2016-08-23","","17.82608696"
"TUNAL","2016-08-22","","10.41666667"
"TUNAL","2016-08-21","","11.83333333"
"TUNAL","2016-08-20","","19.91666667"
"TUNAL","2016-08-19","","21.16666667"
"TUNAL","2016-08-18","","16.68181818"
"TUNAL","2016-08-17","","14.66666667"
"TUNAL","2016-08-16","","10.82608696"
"TUNAL","2016-08-15","","8.54545455"
"TUNAL","2016-08-14","","8.875"
"TUNAL","2016-08-13","","8.91666667"
"TUNAL","2016-08-12","","22.79166667"
"TUNAL","2016-08-11","","11.5"
"TUNAL","2016-08-10","","11.08695652"
"TUNAL","2016-08-09","","10.04166667"
"TUNAL","2016-08-08","","16.29166667"
"TUNAL","2016-08-07","","10.0"
"TUNAL","2016-08-06","","11.0"
"TUNAL","2016-08-05","","20.2173913"
"TUNAL","2016-08-04","","9.58333333"
"TUNAL","2016-08-03","","8.43478261"
"TUNAL","2016-08-02","","9.7826087"
"TUNAL","2016-08-01","","9.2173913"
"TUNAL","2016-07-31","","7.5"
"TUNAL","2016-07-30","","12.95833333"
"TUNAL","2016-07-29","","9.26086957"
"TUNAL","2016-07-28","","9.26086957"
"TUNAL","2016-07-27","","11.76190476"
"TUNAL","2016-07-26","","11.16666667"
"TUNAL","2016-07-25","","9.45833333"
"TUNAL","2016-07-24","","16.40909091"
"TUNAL","2016-07-23","","16.41666667"
"TUNAL","2016-07-22","","12.90909091"
"TUNAL","2016-07-21","","7.54545455"
"TUNAL","2016-07-20","","10.73913043"
"TUNAL","2016-07-19","","12.125"
"TUNAL","2016-07-18","","12.63636364"
"TUNAL","2016-07-17","","7.45"
"TUNAL","2016-07-16","","20.30434783"
"TUNAL","2016-07-15","","16.33333333"
"TUNAL","2016-07-14","","12.40909091"
"TUNAL","2016-07-13","","9.72727273"
"TUNAL","2016-07-12","","16.875"
"TUNAL","2016-07-11","","12.04545455"
"TUNAL","2016-07-10","","6.81818182"
"TUNAL","2016-07-09","","10.04347826"
"TUNAL","2016-07-08","","9.89473684"
"TUNAL","2016-07-07","","8.04347826"
"TUNAL","2016-07-06","","19.30434783"
"TUNAL","2016-07-05","","10.5"
"TUNAL","2016-07-04","","8.13636364"
"TUNAL","2016-07-03","","11.9"
"TUNAL","2016-07-02","","8.31578947"
"TUNAL","2016-07-01","","7.8"
"TUNAL","2016-06-30","","7.04545455"
"TUNAL","2016-06-29","","10.56521739"
"TUNAL","2016-06-28","","10.95652174"
"TUNAL","2016-06-27","","10.22727273"
"TUNAL","2016-06-26","","7.15"
"TUNAL","2016-06-25","","9.86956522"
"TUNAL","2016-06-24","","9.0952381"
"TUNAL","2016-06-23","","11.77272727"
"TUNAL","2016-06-22","","8.61904762"
"TUNAL","2016-06-21","","8.34782609"
"TUNAL","2016-06-20","","7.85714286"
"TUNAL","2016-06-19","","8.61904762"
"TUNAL","2016-06-18","","13.43478261"
"TUNAL","2016-06-17","","10.45833333"
"TUNAL","2016-06-16","","10.16666667"
"TUNAL","2016-06-15","","8.69565217"
"TUNAL","2016-06-14","","13.77272727"
"TUNAL","2016-06-13","","13.75"
"TUNAL","2016-06-12","","11.0"
"TUNAL","2016-06-11","","12.86956522"
"TUNAL","2016-06-10","","12.40909091"
"TUNAL","2016-06-09","","15.31818182"
"TUNAL","2016-06-08","","13.2173913"
"TUNAL","2016-06-07","","22.125"
"TUNAL","2016-06-06","","16.34782609"
"TUNAL","2016-06-05","","18.0"
"TUNAL","2016-06-04","","27.86956522"
"TUNAL","2016-06-03","","15.08333333"
"TUNAL","2016-06-02","","12.0"
"TUNAL","2016-06-01","","10.79166667"
"TUNAL","2016-05-31","","22.50434783"
"TUNAL","2016-05-30","","19.05652174"
"TUNAL","2016-05-29","","12.34347826"
"TUNAL","2016-05-28","","13.10416667"
"TUNAL","2016-05-27","","24.45"
"TUNAL","2016-05-26","","32.80454545"
"TUNAL","2016-05-25","","17.01304348"
"TUNAL","2016-05-24","","11.35"
"TUNAL","2016-05-23","","10.84545455"
"TUNAL","2016-05-22","","6.375"
"TUNAL","2016-05-21","","10.07916667"
"TUNAL","2016-05-20","","9.09166667"
"TUNAL","2016-05-19","","12.85217391"
"TUNAL","2016-05-18","","15.67826087"
"TUNAL","2016-05-17","","18.2047619"
"TUNAL","2016-05-16","","14.60434783"
"TUNAL","2016-05-15","","6.62173913"
"TUNAL","2016-05-14","","9.65"
"TUNAL","2016-05-13","","29.62272727"
"TUNAL","2016-05-12","","15.51904762"
"TUNAL","2016-05-11","","22.0375"
"TUNAL","2016-05-10","","22.91304348"
"TUNAL","2016-05-09","","7.0"
"TUNAL","2016-05-08","","16.62173913"
"TUNAL","2016-05-07","","16.15652174"
"TUNAL","2016-05-06","","14.6047619"
"TUNAL","2016-05-05","","16.56666667"
"TUNAL","2016-05-04","","36.11666667"
"TUNAL","2016-05-03","","21.89473684"
"TUNAL","2016-05-02","","15.7"
"TUNAL","2016-04-30","","12.56666667"
"TUNAL","2016-04-29","","13.2"
"TUNAL","2016-04-28","","9.275"
"TUNAL","2016-04-27","","49.5"
"TUNAL","2016-04-26","","36.96470588"
"TUNAL","2016-04-25","","42.65217391"
"TUNAL","2016-04-24","","23.51818182"
"TUNAL","2016-04-23","","14.48636364"
"TUNAL","2016-04-22","","10.27142857"
"TUNAL","2016-04-21","","11.10434783"
"TUNAL","2016-04-20","","13.46666667"
"TUNAL","2016-04-19","","21.29090909"
"TUNAL","2016-04-18","","10.33913043"
"TUNAL","2016-04-17","","8.50434783"
"TUNAL","2016-04-16","","18.37083333"
"TUNAL","2016-04-15","","20.72083333"
"TUNAL","2016-04-14","","43.7125"
"TUNAL","2016-04-13","","37.6375"
"TUNAL","2016-04-12","","34.75416667"
"TUNAL","2016-04-11","","31.44583333"
"TUNAL","2016-04-10","","20.87083333"
"TUNAL","2016-04-09","","16.05833333"
"TUNAL","2016-04-08","","17.71666667"
"TUNAL","2016-04-07","","15.56521739"
"TUNAL","2016-04-06","","24.85416667"
"TUNAL","2016-04-05","","37.4"
"TUNAL","2016-04-04","","35.475"
"TUNAL","2016-04-03","","34.6125"
"TUNAL","2016-04-02","","29.44782609"
"TUNAL","2016-04-01","","41.9625"
"TUNAL","2016-03-31","","25.58333333"
"TUNAL","2016-03-30","","27.37083333"
"TUNAL","2016-03-29","","45.125"
"TUNAL","2016-03-28","","45.85"
"TUNAL","2016-03-27","","29.7875"
"TUNAL","2016-03-26","","23.81666667"
"TUNAL","2016-03-25","","19.58333333"
"TUNAL","2016-03-24","","21.8625"
"TUNAL","2016-03-23","","36.03478261"
"TUNAL","2016-03-22","","31.9125"
"TUNAL","2016-03-21","","17.875"
"TUNAL","2016-03-20","","15.55416667"
"TUNAL","2016-03-19","","16.8173913"
"TUNAL","2016-03-18","","13.98571429"
"TUNAL","2016-03-17","","22.2"
"TUNAL","2016-03-16","","20.07647059"
"TUNAL","2016-03-15","","35.61666667"
"TUNAL","2016-03-14","","46.79166667"
"TUNAL","2016-03-13","","42.55"
"TUNAL","2016-03-12","","52.25"
"TUNAL","2016-03-11","","55.48333333"
"TUNAL","2016-03-10","","54.32916667"
"TUNAL","2016-03-09","","47.97692308"
"TUNAL","2016-03-08","","53.20416667"
"TUNAL","2016-03-07","","59.58333333"
"TUNAL","2016-03-06","","44.59166667"
"TUNAL","2016-03-05","","48.82083333"
"TUNAL","2016-03-04","","44.74166667"
"TUNAL","2016-03-03","","35.07916667"
"TUNAL","2016-03-02","","40.31666667"
"TUNAL","2016-03-01","","40.66666667"
"TUNAL","2016-02-29","","34.13913043"
"TUNAL","2016-02-28","","22.04583333"
"TUNAL","2016-02-27","","35.82173913"
"TUNAL","2016-02-26","","47.55714286"
"TUNAL","2016-02-25","","50.9"
"TUNAL","2016-02-24","","30.00434783"
"TUNAL","2016-02-23","","28.86521739"
"TUNAL","2016-02-22","","23.09166667"
"TUNAL","2016-02-21","","19.39565217"
"TUNAL","2016-02-20","","20.76521739"
"TUNAL","2016-02-19","","22.26666667"
"TUNAL","2016-02-18","","32.675"
"TUNAL","2016-02-17","","32.00416667"
"TUNAL","2016-02-16","","16.175"
"TUNAL","2016-02-15","","21.44347826"
"TUNAL","2016-02-14","","16.9875"
"TUNAL","2016-02-13","","22.45833333"
"TUNAL","2016-02-12","","17.47083333"
"TUNAL","2016-02-11","","18.40416667"
"TUNAL","2016-02-10","","22.03043478"
"TUNAL","2016-02-09","","23.56521739"
"TUNAL","2016-02-08","","19.73478261"
"TUNAL","2016-02-07","","18.075"
"TUNAL","2016-02-06","","26.28333333"
"TUNAL","2016-02-05","","43.42083333"
"TUNAL","2016-02-04","","44.925"
"TUNAL","2016-02-03","","53.25"
"TUNAL","2016-02-02","","38.7"
"TUNAL","2016-02-01","","24.17083333"
"TUNAL","2016-01-31","","39.05"
"TUNAL","2016-01-30","","58.275"
"TUNAL","2016-01-29","","46.67083333"
"TUNAL","2016-01-28","","32.56086957"
"TUNAL","2016-01-27","","29.25"
"TUNAL","2016-01-26","","48.44583333"
"TUNAL","2016-01-25","","41.0875"
"TUNAL","2016-01-24","","29.67916667"
"TUNAL","2016-01-23","","44.65416667"
"TUNAL","2016-01-22","","43.02916667"
"TUNAL","2016-01-21","","54.42083333"
"TUNAL","2016-01-20","","41.47083333"
"TUNAL","2016-01-19","","48.6"
"TUNAL","2016-01-18","","44.70833333"
"TUNAL","2016-01-17","","39.45454545"
"TUNAL","2016-01-16","","34.95652174"
"TUNAL","2016-01-15","","43.08695652"
"TUNAL","2016-01-14","","43.29166667"
"TUNAL","2016-01-13","","43.60869565"
"TUNAL","2016-01-12","","47.30434783"
"TUNAL","2016-01-11","","36.60869565"
"TUNAL","2016-01-10","","30.72727273"
"TUNAL","2016-01-09","","44.95652174"
"TUNAL","2016-01-08","","48.875"
"TUNAL","2016-01-07","","55.95652174"
"TUNAL","2016-01-06","","33.54545455"
"TUNAL","2016-01-05","","31.83333333"
"TUNAL","2016-01-04","","23.26086957"
"TUNAL","2016-01-03","","15.43478261"
"TUNAL","2016-01-02","","13.5"
"TUNAL","2016-01-01","","11.3"
"TUNAL","2015-12-31","","13.39130435"
"TUNAL","2015-12-30","","11.29166667"
"TUNAL","2015-12-29","","15.5"
"TUNAL","2015-12-28","","16.58333333"
"TUNAL","2015-12-27","","12.125"
"TUNAL","2015-12-26","","13.08333333"
"TUNAL","2015-12-25","","25.08695652"
"TUNAL","2015-12-24","","20.41666667"
"TUNAL","2015-12-23","","24.66666667"
"TUNAL","2015-12-22","","16.75"
"TUNAL","2015-12-21","","15.83333333"
"TUNAL","2015-12-20","","14.75"
"TUNAL","2015-12-19","","14.95833333"
"TUNAL","2015-12-18","","23.95833333"
"TUNAL","2015-12-17","","17.625"
"TUNAL","2015-12-16","","20.66666667"
"TUNAL","2015-12-15","","27.5"
"TUNAL","2015-12-14","","27.04166667"
"TUNAL","2015-12-13","","16.375"
"TUNAL","2015-12-12","","24.08333333"
"TUNAL","2015-12-11","","17.58333333"
"TUNAL","2015-12-10","","15.79166667"
"TUNAL","2015-12-09","","21.58333333"
"TUNAL","2015-12-08","","24.79166667"
"TUNAL","2015-12-07","","26.2173913"
"TUNAL","2015-12-06","","14.79166667"
"TUNAL","2015-12-05","","26.04166667"
"TUNAL","2015-12-04","","24.2173913"
"TUNAL","2015-12-03","","31.375"
"TUNAL","2015-12-02","","21.375"
"TUNAL","2015-12-01","","20.91666667"
"TUNAL","2015-11-30","","18.25"
"TUNAL","2015-11-29","","23.70833333"
"TUNAL","2015-11-28","","35.83333333"
"TUNAL","2015-11-27","","24.79166667"
"TUNAL","2015-11-26","","30.45833333"
"TUNAL","2015-11-25","","24.29166667"
"TUNAL","2015-11-24","","34.95652174"
"TUNAL","2015-11-23","","31.91666667"
"TUNAL","2015-11-22","","17.29166667"
"TUNAL","2015-11-21","","31.20833333"
"TUNAL","2015-11-20","","50.25"
"TUNAL","2015-11-19","","39.33333333"
"TUNAL","2015-11-18","","23.33333333"
"TUNAL","2015-11-17","","11.56521739"
"TUNAL","2015-11-16","","12.41666667"
"TUNAL","2015-11-15","","13.83333333"
"TUNAL","2015-11-14","","12.0"
"TUNAL","2015-11-13","","20.83333333"
"TUNAL","2015-11-12","","19.375"
"TUNAL","2015-11-11","","15.33333333"
"TUNAL","2015-11-10","","19.81818182"
"TUNAL","2015-11-09","","17.86956522"
"TUNAL","2015-11-08","","10.75"
"TUNAL","2015-11-07","","23.25"
"TUNAL","2015-11-06","","45.54166667"
"TUNAL","2015-11-05","","28.54166667"
"TUNAL","2015-11-04","","30.16666667"
"TUNAL","2015-11-03","","36.04166667"
"TUNAL","2015-11-02","","24.20833333"
"TUNAL","2015-11-01","","25.66666667"
"TUNAL","2015-10-31","","45.75"
"TUNAL","2015-10-30","","30.79166667"
"TUNAL","2015-10-29","","17.25"
"TUNAL","2015-10-28","","18.91666667"
"TUNAL","2015-10-27","","15.60869565"
"TUNAL","2015-10-26","","18.25"
"TUNAL","2015-10-25","","23.25"
"TUNAL","2015-10-24","","20.95833333"
"TUNAL","2015-10-23","","18.25"
"TUNAL","2015-10-22","","33.58333333"
"TUNAL","2015-10-21","","23.375"
"TUNAL","2015-10-20","","21.33333333"
"TUNAL","2015-10-19","","23.08695652"
"TUNAL","2015-10-18","","15.25"
